date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-10-24,3491,1132,481,1519,4075,20834,3100,509,9288,1356,5486,20383,8177,2509,15119,9206,23604,3719,1244,6460,13380,372,9095,1116
2022-10-25,39,1138,16848,4711,11354,3834,7415,515,1000,275,2555,6354,12544,3385,4776,959,8488,24645,3098,6638,45337,23836,13091,1798
2022-10-26,4562,6731,2204,3486,6735,364,16559,516,1628,1406,2195,3969,15033,18337,7471,175,3020,9456,23306,1250,2032,19887,6364,3447
2022-10-27,741,0,6808,7221,813,12572,6133,5,11000,10300,3664,15371,1650,11946,4271,10761,1639,3599,1419,9001,11889,10071,11440,5
2022-10-28,3253,10877,2875,5912,14027,752,2627,8010,981,58138,8223,9752,2008,8489,16281,814,6145,19134,17134,26875,399,3589,8542,2474
2022-10-29,12939,1803,5493,19559,248,3021,5250,2275,5221,1188,5095,10928,5512,15079,12359,5541,6682,10,125,1670,2430,977,522,1801
2022-10-30,8493,2843,4497,2389,2904,8599,7169,5338,1100,7342,5000,3366,2092,10001,1514,5491,11273,19667,15115,5949,12503,10344,1758,2438
2022-10-31,20493,11316,9055,173,0,6,1399,190,0,23719,1449,20479,7939,11661,4738,638,21967,8059,1137,9352,495,2579,3400,6927
2022-11-01,2713,3033,6303,985,1626,5491,2798,6183,14762,123,3668,96,18436,7361,26880,3704,25848,4631,8972,4975,3800,0,14359,23556
2022-11-02,1512,10838,6787,6349,7465,68,12319,2749,5251,16490,9500,844,2578,3681,5355,21215,2086,214,1408,3123,4073,10595,3223,160
2022-11-03,3712,5189,6268,198,5350,12,3174,716,2558,361,5479,8574,4427,41586,5137,3790,10283,20277,82669,19173,4044,761,3383,3881
2022-11-04,5809,1371,6843,12910,8711,677,6980,12862,16904,1152,11474,4486,1165,8840,13274,3769,12198,5521,20539,12512,6987,619,5151,6692
2022-11-05,676,874,0,6096,1067,500,5728,7822,7629,1906,3104,11230,58205,4122,66631,600,5930,825,22092,1628,4530,3811,17223,18
2022-11-06,11741,6230,1264,2926,10806,890,7103,0,3884,33395,6340,6220,5543,15443,4386,4346,845,3098,14652,13801,2753,40651,1548,1668
2022-11-07,16502,12128,8652,7958,2687,2050,12589,5641,49,0,16151,13073,8777,9000,2376,8870,6869,13067,10203,5118,16019,733,1044,224
2022-11-08,4280,12659,25717,7604,58,1358,3300,1517,2523,766,4094,23683,6325,1585,7692,1017,2916,20110,11416,3452,23539,1353,14491,14169
2022-11-09,14204,6523,3419,10230,15816,3137,5171,580,202,362,47710,289,1840,3660,4806,2446,1879,12433,10346,16852,15145,8923,4729,2561
2022-11-10,3043,3915,6530,338,3564,0,3081,1610,13890,401,0,7969,6461,4697,9071,3549,2867,395,4762,507,4537,2242,718,3047
2022-11-11,16285,5881,15385,3153,3840,7070,720,4652,6662,1058,19690,1015,10482,5239,200,10829,11428,13481,19383,30201,3989,18294,10215,34621
2022-11-12,32909,2683,4694,24323,3007,3406,15142,34,5188,645,9601,6900,4378,7474,26384,7575,4765,5615,13105,5990,8066,5886,4128,18131
2022-11-13,14778,6005,2572,5,4840,2700,3675,0,1510,0,2978,10333,9692,11707,2853,5195,2298,780,3092,2513,1546,8239,2140,9753
2022-11-14,5665,2999,70,3408,2159,244,4293,0,1693,2,16866,7011,1230,8767,1310,4873,9236,3964,1120,1636,12297,12775,1764,1400
2022-11-15,6943,3559,4678,5699,6290,1846,1561,1521,2052,51,6906,7898,16596,5834,467,5500,3890,4579,100,876,107,10,3922,5296
2022-11-16,6921,4409,5558,2153,468,709,2037,1492,0,79,266,5968,20614,5598,1615,2863,31137,3539,2520,65704,11162,200,852,1718
2022-11-17,14125,11038,1347,1523,6604,4730,20089,0,2691,1,29,0,880,718,1410,12801,9542,1338,8158,2112,7087,2588,2580,1189
2022-11-18,718,2662,5741,9152,2687,4515,11977,410,0,2484,153,8000,909,1866,5117,2728,24918,4171,5284,1479,4874,140,7401,8089
2022-11-19,3359,17033,11556,539,8122,20082,3426,75,24154,6392,6597,170,774,2584,3085,100,8923,19507,13122,3919,983,6845,2942,1761
2022-11-20,526,1691,3232,4427,3668,976,3134,1634,1693,10239,578,5200,0,15674,24980,4384,6002,5315,3977,1951,7172,2308,2098,8858
2022-11-21,2902,1977,6912,3910,2308,867,17,3465,7875,4473,180,0,3032,74,1805,3648,6068,797,15099,13306,5368,2821,1603,2112
2022-11-22,2508,2572,4194,444,2733,0,1103,700,0,358,286,17480,4395,365,950,530,13082,1838,4958,3662,100,1840,5636,3574
2022-11-23,9673,570,6445,2719,0,785,2919,324,0,1600,3000,3994,6208,14301,4089,1221,14711,2177,15149,20339,1126,1300,1440,7953
2022-11-24,2456,814,200,20751,1435,17881,3780,1080,3445,2339,4160,2100,3887,11774,2612,392,1592,633,3667,0,9669,2135,7432,985
2022-11-25,11819,2131,7199,2041,4710,10154,1225,7981,7114,6585,5479,1185,7336,2221,11292,3115,6798,1369,4369,6306,8441,5923,26395,4727
2022-11-26,3839,6254,16105,8584,3807,34530,6209,897,10540,1200,1656,4816,3728,7987,3363,2847,38809,0,2130,14147,3592,1554,4270,12083
2022-11-27,2369,307,9988,1104,325,463,1147,14777,2500,794,1129,10845,4404,2735,598,6471,6250,17519,988,8025,5111,11492,3067,2023
2022-11-28,5399,1000,667,188,10918,1476,5142,239,2844,1013,2376,0,17780,1141,4205,618,1524,10552,16183,11678,8349,11574,1634,5561
2022-11-29,7126,3685,1432,165,4986,3121,2252,2421,2153,10573,0,4424,5602,1849,10311,3733,900,7575,2325,2969,3071,25862,27576,3500
2022-11-30,13295,5739,2539,605,4689,11137,2067,12163,440,392,6713,370,6673,1052,1215,2972,2693,8702,7000,2247,15053,4756,0,4036
2022-12-01,6850,301,1185,2519,4875,296,1801,702,2087,369,1321,4110,21650,433,897,614,2885,3823,0,45,11212,4220,13569,1824
2022-12-02,13402,25191,4854,9130,2308,373,917,144,27466,1749,0,1875,3939,3016,34189,25,8040,8260,9112,35046,11831,5306,1304,1007
2022-12-03,2077,7183,11461,1060,0,3869,915,5111,7370,1868,1302,3629,4720,277,5468,100,4680,5716,2273,6584,1501,16669,2269,2371
2022-12-04,8120,12041,7358,1011,13597,5075,7829,9000,14017,1107,4248,37336,1102,4372,19355,4059,4911,2127,3219,48506,13245,11821,121,1419
2022-12-05,2993,25492,5476,9104,12911,7836,2126,1144,3695,190,1079,1632,12179,7856,1877,1620,3635,1121,2665,3966,1782,1190,3219,5629
2022-12-06,2506,6666,25217,39,3092,3233,4647,462,8589,213,8932,3651,1966,936,7075,7530,576,353,5735,1181,2511,1000,1585,6183
2022-12-07,2198,6368,3445,274,3251,0,2450,900,1281,0,1306,2883,5452,2980,2880,4080,11699,3193,1974,4643,1746,137,3000,0
2022-12-08,8646,5022,13451,3349,2343,18376,1386,10500,3049,473,6222,435,1135,13398,6296,6446,2778,285,249,315,5436,820,3552,4022
2022-12-09,61,346,458,6013,2553,1677,2644,0,600,1999,8,229,5767,2588,8236,50,12136,6107,4241,6917,7193,8971,7772,498
2022-12-10,1884,0,4052,19581,4409,2389,5618,332,67055,3483,11,3163,6625,2295,4021,70,3364,4907,1193,955,250,254,1279,15897
2022-12-11,0,5530,3652,3133,3900,16230,2450,862,4188,4918,808,2818,2000,10100,4779,2737,1794,911,4785,583,2673,3754,20684,5159
2022-12-12,18882,3384,19644,5363,2378,0,1879,444,900,986,5875,2284,1783,2525,2539,3993,5198,1519,6886,7495,4685,2055,808,34857
2022-12-13,2869,0,273,7755,0,8012,805,4491,312,356,4097,102,6849,8788,2040,3091,1987,3708,14314,3029,4800,11346,1363,1572
2022-12-14,3601,924,1335,582,105,2612,463,215,130,8578,9112,421,711,1842,1012,7151,6176,17179,2133,1845,16242,166,5454,2219
2022-12-15,9036,5103,10757,2228,5572,582,5389,2855,22,13356,2000,2484,4947,523,5065,2050,5538,2771,3394,1337,6104,1433,1531,6898
2022-12-16,11200,13584,320,5561,5110,2421,1247,3450,0,5000,0,1901,1324,1599,12322,17342,4321,11152,18193,20714,18960,600,8406,12294
2022-12-17,2832,1360,4048,9488,21695,1230,1771,12100,231,783,2816,25,1582,1311,5793,3302,4354,3628,1539,381,1712,3704,2255,14365
2022-12-18,6943,8440,6505,6058,4013,286,976,15541,1727,3771,2397,250,1100,35,1719,8006,5566,162,3089,2148,2901,12463,5561,3865
2022-12-19,5431,2475,4169,13865,17991,841,2234,0,4456,19802,1985,806,9867,0,6110,19328,16893,3174,13962,2615,3386,6554,0,5931
2022-12-20,2041,1947,465,2858,6218,13465,751,12115,3333,1369,5474,8930,11923,1475,11501,2423,251660,0,7946,7808,2150,11913,2212,1378
2022-12-21,318,225,3099,5741,114,608,3430,1063,714,1040,8924,17484,4547,2574,14437,12814,4465,4350,7320,4630,925,568,744,54
2022-12-22,11879,11915,1126,2841,5920,131,0,9307,1306,1522,1022,6399,20011,5501,4176,2269,946,5,20907,3207,2032,5707,21716,22
2022-12-23,9000,8440,2892,6245,4700,4941,250,3840,0,0,3000,7411,3561,691,2800,2663,2342,2613,5745,129,2811,3607,17511,6304
2022-12-24,4306,5450,4418,2862,23151,2468,12730,36157,11872,910,285,1000,184,236,3991,5248,5742,2910,6622,2940,0,1521,7181,0
2022-12-25,1400,57,693,2390,1246,846,597,100,1500,9003,1336,3837,45,22182,2180,3922,985,5086,1957,88,2851,974,20663,71500
2022-12-26,31181,5346,5964,355,582,1005,633,891,8572,6509,2933,465,1245,1569,0,3913,40007,0,8433,332,2850,4237,5443,13533
2022-12-27,2227,3516,3196,13049,8415,3789,4569,340,3495,5776,12699,3912,39129,1650,11068,1941,17793,4601,7381,507,126,7603,3472,2856
2022-12-28,204,4049,592,5946,18832,1280,95,1959,2773,16984,0,1468,322,7938,1855,2622,1918,1500,1409,8027,2271,4796,1305,2410
2022-12-29,1803,5219,11193,3706,23665,15981,0,0,8743,10000,751,318,2950,1404,8011,27512,9664,4000,539,3646,2220,2942,5269,217
2022-12-30,2277,9723,479,166,2618,1001,804,418,540,0,1667,349,3837,488,1998,398,2484,2100,88,608,2695,5896,4090,1929
2022-12-31,4542,6262,37740,7519,19927,10484,2007,193,1003,1119,13226,490,3624,400,6891,0,6463,2500,7966,2760,1989,3210,2386,3360
2023-01-01,3195,165,4016,1000,916,1709,3206,179,803,7289,3500,73,2764,0,1252,1748,0,0,24498,9254,2875,773,3882,1000
2023-01-02,6410,7,2367,2300,3208,2547,2624,1198,6817,3454,500,0,9814,7550,1992,2055,960,603,6273,1162,13270,14794,12305,3643
2023-01-03,2383,2342,2333,1055,1432,2323,3707,1179,85261,1488,1324,6952,3121,2100,5006,525,6256,1122,2508,2552,4404,45,1169,381
2023-01-04,5191,10789,1297,800,5114,503,2059,619,2500,4844,166,0,3442,37142,1723,550,9631,1117,9308,3738,5664,3579,1464,22372
2023-01-05,15269,2510,1238,67,18252,2939,600,3864,265,1050,1199,413,2680,9607,2758,2020,6868,2568,21727,20067,255,1563,6309,1332
2023-01-06,5819,3294,3421,549,5171,2156,52171,5469,2047,8920,12123,3954,129,2716,5561,3327,4923,374,4388,13,4011,4029,8108,2239
2023-01-07,0,9517,3783,22706,4645,3414,600,2478,12648,0,4710,1510,34,0,5567,4186,21311,1000,4297,10231,4134,7011,15407,871
2023-01-08,1501,533,2278,13822,840,1804,1870,194,0,0,32,33,8151,2019,1443,4939,2658,4797,13330,659,5655,0,5041,2118
2023-01-09,4000,1235,7003,1468,2835,1650,0,0,3313,6023,14200,1255,10313,10232,13067,7807,21963,2672,48715,1020,4295,2225,3568,1234
2023-01-10,10443,5715,90,1627,11464,2342,5,1217,1922,5571,604,1504,11582,2359,3029,1492,2594,9493,93686,3342,1300,6055,3266,53
2023-01-11,2120,3000,0,1500,26,0,1996,4463,425,7190,9489,0,872,4073,459,1871,3474,2418,6267,1256,12539,6596,3616,1408
2023-01-12,3370,5163,4253,1750,2402,10,0,6043,2500,159,8062,3954,45901,9049,3087,2213,8305,41,11133,3476,2801,2152,4371,3223
2023-01-13,7526,5935,0,2485,4958,885,257,1080,3561,4929,3900,5686,0,1154,17,4824,1302,36,5841,3422,4315,376,6752,589
2023-01-14,5356,288,3228,2020,2272,2013,0,1325,0,5,10984,1289,4100,3492,4535,732,7655,3522,60,800,1955,1634,822,1000
2023-01-15,13501,6419,4519,3675,0,2000,256,2000,0,678,1014,0,3065,1888,1183,866,9019,1700,5116,531,5962,3850,54148,741
2023-01-16,926,39811,1603,1505,4915,220,10100,900,534,5611,1100,6260,1677,700,3494,4222,5249,7132,7813,1062,5409,55,623,0
2023-01-17,729,3171,1206,7000,0,5468,230,1000,0,0,6240,4526,40,6811,1275,1387,170,47941,14139,4356,984,3319,6415,10557
2023-01-18,6996,34489,27567,2368,2880,2397,0,125,5035,782,1781,5257,1680,1737,1835,700,7800,16342,0,3560,846,0,5123,16025
2023-01-19,2952,3869,1184,4147,2551,579,2343,688,1305,228,5807,6294,7906,10493,10419,34550,8552,2697,1949,36856,0,3354,7227,5825
2023-01-20,2113,22083,1303,709,607,0,1792,0,208,8574,610,19412,5260,4424,14594,0,471,536,17618,488,3362,2900,15475,1634
2023-01-21,13322,1566,200,1878,13800,567,257,1097,5990,1224,2460,0,3309,849,10089,815,9,4973,2850,32860,929,13465,339,332
2023-01-22,2471,5539,14531,215,3141,2587,0,14216,10614,151,0,9012,900,2817,3960,230,6479,6022,14250,1271,17500,1979,5650,3779
2023-01-23,19693,6975,7288,978,0,24922,4872,8688,2261,8839,756,9480,3,7401,7466,884,53,2956,10956,4065,3567,219,12479,989
2023-01-24,7346,7511,1186,4365,1541,5134,0,4236,0,4111,5008,2812,2000,2277,2212,900,822,46,0,7434,3253,5241,3308,7216
2023-01-25,5955,10815,6445,5193,696,361,170,1863,496,461,11683,624,42,6895,5840,14575,9722,942,1282,5005,3367,658,3481,2226
2023-01-26,11846,0,4402,27,1050,3086,35742,250,7872,2457,3800,4795,8295,4175,9811,7941,11148,366,9128,54465,45437,96,6364,800
2023-01-27,3836,2335,15019,0,1654,8030,2678,1479,49,7002,16104,10874,2066,12141,1490,2659,5301,2219,5087,476,6110,203,7797,495
2023-01-28,4345,3529,2362,10448,23177,0,22847,5,109932,3000,138,790,10000,2325,16927,11187,1264,5163,7622,410,6410,2275,8457,1715
2023-01-29,6645,12804,2704,2200,977,21140,5518,28745,6746,241,1783,1271,10063,39,17632,5501,388,3940,10262,12951,8306,306,150,10957
2023-01-30,15987,5106,2621,1154,3579,10263,7740,2986,3207,10850,7494,17483,28103,8346,2458,3906,6260,1891,35087,1020,1737,3134,1143,0
2023-01-31,1004,623,869,743,11243,4244,8279,3285,12307,4731,6062,792,11000,8076,3404,8129,5834,2854,4660,5131,9382,2381,2531,30
2023-02-01,32185,2720,3629,642,5074,359,410,0,6386,2870,0,7537,4537,626,5633,2354,4297,5000,3772,100,8727,6892,9597,2043
2023-02-02,3287,18182,6539,3996,3604,8,530,2925,2639,363,5581,1399,10753,7789,216,6671,6329,200,7793,130,80,13575,1691,23635
2023-02-03,3915,1371,10779,5093,4608,3611,2121,333,100,4289,228,5900,14414,2734,6581,2206,1391,296,7300,15205,398,0,4039,5179
2023-02-04,11712,7820,11839,0,19649,418,84452,7740,10157,6360,5133,4629,2399,4683,8018,280,5691,37454,31166,734,19032,7244,117,1468
2023-02-05,3495,4558,6358,844,533,215,3490,13356,25579,1824,926,1021,467,11451,13126,0,35,1330,211,8867,1277,4592,2549,1548
2023-02-06,6267,181,13437,2003,51558,1455,1651,17879,14460,884,3377,690,7825,2302,5692,5727,2584,3135,70,5440,648,160,12341,302
2023-02-07,5368,212,3424,50718,4871,11070,5497,1423,2494,12048,5619,423,431,1397,10308,1004,2286,12411,10013,0,9569,2845,8844,4402
2023-02-08,4953,7812,10757,1443,1071,3031,7325,8631,30191,1681,2479,17634,3089,2469,3263,279,897,103,602,3158,5601,1194,15833,10709
2023-02-09,4795,17952,100,35290,3211,1397,1766,531,2713,1693,520,1257,795,4056,20228,5120,60,1460,211,444,5937,7260,2350,18539
2023-02-10,3014,36176,10104,3228,7599,6799,5593,8635,17434,2478,0,1712,13357,869,10333,8179,3142,1959,9745,3200,24701,20517,5360,3740
2023-02-11,15439,5316,18507,2985,8352,5584,24781,0,7379,138,4003,967,1694,11573,6800,9914,144,0,4300,789,3695,51633,7819,4452
2023-02-12,1626,6515,9185,1447,8482,1074,8469,1056,8769,1223,6499,28511,1088,37,154,1632,1365,156,8290,1296,1361,15347,15760,72
2023-02-13,12606,1423,4805,632,1887,23,25625,3416,231,402,0,7520,2969,12424,5214,714,9860,2558,2741,3500,4409,4301,3102,5502
2023-02-14,2536,3418,5369,17970,36,5231,32507,15492,2851,3900,6143,2360,546,7375,9381,390,3673,4500,9017,6757,3012,6086,2221,626
2023-02-15,6489,10130,4512,2828,8421,20998,3831,6188,0,56,3881,1400,6347,1832,5104,6082,4868,8408,3648,3051,8416,988,3624,32745
2023-02-16,4787,3646,6992,25979,983,1444,43,0,5325,0,573,2835,2123,237,2728,800,3891,4782,3850,0,895,1201,2874,63103
2023-02-17,5974,12387,17291,19668,614,1416,0,0,10711,1077,70621,4372,276,336,10656,708,1504,544,9506,5000,6258,8722,19855,3000
2023-02-18,12750,2859,5027,70,5064,6836,2004,23001,5532,15533,33233,1109,7418,28,5667,10825,1178,4308,1297,16517,2693,20000,2939,8292
2023-02-19,8586,1098,11271,420,2165,2515,352,598,2248,46,10397,5112,605,81,118,5567,7241,3446,11751,5689,6100,5400,412,22091
2023-02-20,10285,8438,70522,28249,6139,3259,10967,0,45,555,3892,433,1282,387,1018,8206,1715,6137,295,0,6337,4133,28826,13641
2023-02-21,4374,5922,388,720,4638,8924,2698,100,0,127,6,500,2594,3298,3476,8185,32079,3539,16676,6678,211,417,2248,30311
2023-02-22,7362,8735,1440,4645,20918,1437,8563,158,12036,167,1100,3937,6991,3028,12379,3610,12751,20704,4761,2700,8000,12532,45,2017
2023-02-23,14045,2996,6905,3119,16350,4070,3724,1279,0,35,11251,0,4317,460,23302,4846,2177,1532,2123,482,282,376,2895,4217
2023-02-24,1755,6062,12308,12,2030,668,6870,2861,11091,1980,3929,24911,10795,1480,1091,18287,1851,1911,2210,811,3893,5339,36280,279
2023-02-25,7619,3735,2971,12866,21549,10207,8067,111,2000,2884,4047,8895,1332,15,3727,1958,13978,3274,11731,27491,12438,6992,15678,4347
2023-02-26,3371,5725,2148,1108,15596,1600,719,1094,16978,3000,5351,681,1116,4895,3267,501,1439,5000,9106,5299,14193,4716,21597,8862
2023-02-27,4915,17742,6398,11900,4428,2948,3301,2783,8043,11129,0,8239,12689,6140,11783,9313,47397,20797,46041,2130,0,5250,4716,7009
2023-02-28,5545,3993,4220,0,10332,0,0,137,1916,400,400,1000,11200,7783,6722,8160,32197,4347,2171,11348,751,636,1776,9975
2023-03-01,1262,8801,6008,0,28201,2201,302,4640,12050,4390,7470,10026,45513,3636,11109,4626,17061,1582,191,13985,7497,12321,1396,1719
2023-03-02,4020,5523,1522,4665,2375,456,56,0,9388,1393,6143,10000,6169,26935,3842,3766,10618,15791,4305,0,6668,1241,23157,20
2023-03-03,2000,10828,1692,5330,1715,9945,2463,20000,20620,293,9965,750,20,3360,9308,300,4211,9813,0,11182,1208,12757,11368,8692
2023-03-04,2033,2440,13733,7452,15778,50070,5850,6068,45,13000,14171,7006,14003,2070,5584,766,2805,900,11536,12608,600,4149,404,1137
2023-03-05,36795,8907,7090,7147,13126,29442,250,15910,8326,0,6904,500,12078,8305,889,0,7013,4808,7200,564,100,114,10741,849
2023-03-06,2378,18863,4482,4960,8653,1,14765,2316,2765,29,7773,15632,7903,5582,6199,0,3391,2703,6045,0,1140,10000,14056,113924
2023-03-07,8758,2099,2209,5083,27489,4932,2990,15354,1666,722,190,1721,1076,9604,50406,5207,1913,16760,8942,16175,13659,2731,3424,2800
2023-03-08,379,2173,4535,538,7321,2020,4150,5000,0,4912,798,16,4114,6640,614,3882,158,7718,4895,6176,10779,10345,9892,205
2023-03-09,2363,4503,10977,1820,3562,11350,4817,7891,13600,0,15000,0,3346,2020,8558,11187,2049,6655,9384,9351,4067,9659,76733,3166
2023-03-10,2371,1180,7149,550,531,10150,1389,20370,2500,15683,0,2272,10973,1923,2220,21520,9414,200,4732,26364,3603,10389,55684,1682
2023-03-11,5204,2089,26007,33640,75,9148,14237,0,22455,5671,8692,1532,0,16361,3936,6660,3431,14100,0,2870,4401,8945,2000,3825
2023-03-12,3832,18381,14987,222,1962,18750,17,13029,12458,1172,3322,14755,55,1320,3168,6725,6576,28957,4895,165,3714,4434,4327,10601
2023-03-13,27848,9416,158,23989,37217,235,200,4808,616,14477,223,10846,14733,67,16440,546,4227,3516,3745,805,19401,2034,18369,17000
2023-03-14,6066,11488,602,5900,2035,9396,1188,1678,9615,12931,9255,42092,3448,20406,889,12546,27,512,292,3667,14412,4035,143754,41849
2023-03-15,43329,1381,2086,3142,6006,26123,2034,8699,870,11573,4846,300,2724,12811,2005,90,1000,2545,21865,15730,27572,4,128,1044
2023-03-16,11731,59223,28583,3700,18821,2095,2428,3033,6440,3000,4362,2057,3482,969,16222,11517,9282,1322,14050,16783,3446,74,33128,3500
2023-03-17,3443,10660,54787,23634,0,950,8826,376,1003,200,7056,7309,25542,771,25642,1942,33508,170,9500,4346,12576,2892,10070,2572
2023-03-18,3,28003,24442,28,1592,2100,1762,4621,8397,719,4380,100,3199,817,4166,20556,0,2117,8510,4403,2866,4000,2708,716
2023-03-19,4753,1000,35020,2414,1366,815,20040,3121,1000,2589,3291,0,7870,0,679,1153,2289,9368,446,62688,16780,2299,9,8157
2023-03-20,1604,25131,12835,705,6479,516,1466,9372,571,1768,10,0,9618,20,5983,10850,2898,16771,3514,14207,561,27027,3037,5540
2023-03-21,4468,2368,2999,1967,1349,14590,3361,2594,838,0,30000,3272,20027,2979,3965,9186,15892,4640,0,1477,5802,3882,8044,1309
2023-03-22,9205,552,6618,7481,2269,5536,1830,473,4420,19660,11143,1065,7825,14300,20904,20000,3308,4174,2600,7446,0,2200,9448,2986
2023-03-23,55490,6811,2976,25,13095,2879,1000,2955,21231,340,1527,3852,1260,6639,9060,2704,6829,2203,2350,2830,1500,15400,7290,2254
2023-03-24,3968,3875,4843,3020,2310,163,11921,750,0,0,6033,2562,22822,1234,4198,8392,4248,5577,1020,7497,83,16188,0,3466
2023-03-25,2668,3830,1100,13250,397,17319,2156,863,4142,1477,709,5819,0,5148,21383,585,12499,15001,157,13143,5093,982,2548,9322
2023-03-26,18512,3235,10032,844,5865,3142,40984,8036,34500,15576,0,3500,4069,16200,1414,848,68955,28764,17369,13858,38580,4129,2854,0
2023-03-27,500,295,5749,8332,3295,2996,18104,1450,825,4324,10926,2486,13137,19393,288,0,2440,7935,10943,6122,7399,9246,8723,15593
2023-03-28,359,0,1172,0,5560,185,9097,7913,3067,4818,1287,6095,2563,47,19206,9897,60,6754,1702,7300,9608,500,0,557
2023-03-29,5164,24320,4217,11497,13467,1430,10008,1693,2727,400,4649,1927,949,3352,9288,8566,3968,3003,6303,9832,1781,478,2149,7531
2023-03-30,2452,6889,4674,10,9000,0,1298,4186,5479,9012,1477,1154,1911,1650,8447,14560,7014,1200,5300,37788,11880,572,9037,18
2023-03-31,3642,1156,6202,1750,6664,5686,2082,147,870,711,581,870,5959,15851,4114,2613,4136,0,3990,4764,2050,7605,250,4659
2023-04-01,884,2100,658,50,13612,5200,1575,1510,3543,617,10481,3397,10059,19772,15384,1740,1994,0,3500,19526,3259,4495,9736,890
2023-04-02,16,17434,4463,4055,1200,2223,1111,5401,2590,12200,3830,2400,3491,10826,900,4882,6436,4059,10066,7500,17010,29,12057,6341
2023-04-03,7816,0,2101,4256,1548,8985,2201,399,4601,4277,526,1110,9226,1092,19159,1780,4171,5871,4,867,4679,3391,1039,1701
2023-04-04,19816,1142,1922,2327,5750,360,200,87,1852,914,1532,341,256,4170,7454,3518,10147,1800,11450,13684,9410,1179,10,300
2023-04-05,956,3442,4654,7184,13765,6164,7838,143,7051,81,15100,8745,4150,3084,3131,2684,4487,6367,11126,0,450,12443,4180,442
2023-04-06,199,15414,4000,174,75,3000,6124,4438,150,703,0,5960,704,2748,6996,3275,222,165,3110,3374,5616,165,1777,1448
2023-04-07,1183,106,7069,2702,2546,3863,4887,950,100,9410,4640,3776,319,14631,6279,6071,50,13854,32879,1928,5550,0,1784,1930
2023-04-08,432,11666,5645,4885,7704,221,4605,1048,0,444,4580,4993,3287,9121,8164,148,3297,13734,0,70,25204,4082,3674,0
2023-04-09,1720,10360,842,2430,573,20694,1647,6613,18887,2266,45,3702,9558,2934,7081,14001,938,8365,15165,0,1000,10660,6786,3891
2023-04-10,4237,2542,4087,5115,2682,2500,2897,1438,0,0,5533,2769,3206,8944,4591,2127,6158,2000,50228,3040,29,799,19754,31256
2023-04-11,3911,1009,756,1189,7441,12887,0,783,56,2584,2867,7500,1106,12978,8103,319,20823,30652,4700,7455,2400,13609,3008,10600
2023-04-12,27432,1914,541,109,1340,12955,15000,20,980,19352,4861,24,751,774,15226,3013,3425,3384,333,6401,7729,8464,3730,7502
2023-04-13,6001,857,8085,71951,6017,6661,58,0,5482,1000,3459,3460,4123,10382,12085,1010,673,2295,5725,11564,5354,2213,4218,3100
2023-04-14,100,5740,335,1200,7844,2237,811,7788,0,0,8196,4345,317,2467,4902,101,5670,4000,2197,0,2011,3100,2071,1591
2023-04-15,1666,3054,34620,389,0,800,1105,100,1380,0,87042,537,9721,16867,7702,2683,19252,15040,8927,26,26703,6747,24,182
2023-04-16,1276,7854,0,1500,5419,16347,15881,950,850,4815,572,55781,1344,22733,631,4096,11071,2557,3176,8346,355,13855,0,6292
2023-04-17,22113,8121,650,0,2888,3717,1410,7500,4581,113173,6825,300,318,2862,9996,8851,5644,7473,10474,666,40828,3147,7434,4500
2023-04-18,14748,5845,20309,2600,700,2952,7348,9086,1062,0,227,2539,9349,3500,4116,1365,4857,3234,43,18805,5554,3464,2107,10027
2023-04-19,43500,24683,4586,478,3787,9782,24060,5176,0,4000,2940,3205,1600,718,9110,969,11680,4234,3555,1059,14975,11778,21228,15147
2023-04-20,5657,26000,24800,1713,81,5429,7028,1378,531,0,20293,2655,4297,12355,7908,3130,8986,4363,3000,6707,5175,1029,239,34
2023-04-21,4473,8096,28761,3200,3332,2965,7261,468,1300,1757,6864,154,2311,3581,18941,15339,26023,11921,3649,80078,21049,1063,19634,14007
2023-04-22,6484,550,12040,20,803,0,4647,3353,20491,3170,735,4013,26329,1493,4558,15566,15869,8460,1198,2576,4708,3044,1262,35
2023-04-23,1300,2190,5530,11693,150,22938,1922,2714,787,120,11190,122,3078,14223,273,7553,3534,9307,5520,11055,7244,2708,10755,0
2023-04-24,3752,274,4991,3342,866,1705,541,839,6787,73,1232,2927,462,8745,3781,5055,4604,17866,3962,1342,1876,8707,3142,3075
2023-04-25,2981,9744,11303,0,2841,1625,3139,6217,6649,429,3081,6321,12670,13948,9810,11820,2630,10163,665,2481,28765,21891,13958,0
2023-04-26,6254,7100,312,5387,2005,280,167,95,3172,1487,874,6838,21615,1523,10549,1000,18138,15119,1039,5500,39234,518,12533,12029
2023-04-27,22546,705,1964,1720,1043,2452,2611,3843,6098,322,136,874,3631,1285,514,3355,8142,8205,2852,705,3384,490,8195,0
2023-04-28,11520,399,3580,0,2848,90,7000,21,1563,11319,3023,10523,13992,6534,425,1700,4220,3220,5150,7455,3480,3001,760,2375
2023-04-29,4255,1672,14828,241,10,3745,7742,1857,2605,1028,1983,5206,1634,2512,1375,2899,1127,641,30038,1093,1821,1442,4068,1813
