date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-05-20,2825,3824,8,317,208,906,3849,10516,517,2616,653,5697,110,10515,30,6064,552,809,3339,2807,154,5839,4472,5805
2022-05-21,2963,0,559,118,2971,2668,2744,0,6,1016,889,1,1948,71,4972,0,3312,343,0,1850,4603,4263,1011,969
2022-05-22,4246,4705,1464,4528,3144,381,99,2064,0,28,25,1512,6785,8914,1501,3353,5431,4000,12576,2250,3948,1916,2664,2304
2022-05-23,4686,3102,155,1821,0,7,410,2449,242,15329,3016,58,1296,1600,2820,9659,2003,694,695,3059,51,681,3170,721
2022-05-24,4200,944,9894,423,1013,0,438,737,3663,256,2097,340,990,3119,3834,2108,8939,223,594,165,501,1329,356,3951
2022-05-25,10371,3674,84,4425,5,0,100,50,628,532,295,10,4397,1836,885,4508,1540,1171,1336,146,6044,5482,925,6467
2022-05-26,20009,678,1116,2705,2789,520,1076,1141,2024,1002,750,712,4007,304,1442,2115,4261,1307,5267,175,3951,1157,4346,3304
2022-05-27,7919,4316,401,2873,7940,11,173,194,3052,631,1210,524,1226,866,2170,821,2336,1603,1074,13513,14593,15268,2046,0
2022-05-28,698,17236,3777,235,759,1555,3000,1080,146,124,1461,780,81,2119,261,273,93,1500,213,182,1191,65,7998,412
2022-05-29,8140,1098,903,4972,6788,568,1409,43,251,58,653,0,459,473,243,5829,3030,11392,296,658,7833,2986,6146,675
2022-05-30,5770,155,2492,1445,11,1376,1118,3076,1141,1880,2827,618,1861,3674,9610,430,4419,1123,5512,692,273,170,656,778
2022-05-31,1107,511,9003,1402,670,1026,0,396,4469,812,1386,1010,1016,4215,3759,4150,8679,2620,362,0,2883,5740,383,1653
2022-06-01,218,1634,5473,216,178,84,331,2510,137,73,0,86,259,1819,299,4771,2369,598,0,457,3421,5577,2751,1000
2022-06-02,2717,43502,1605,170,288,512,462,950,4364,711,110,0,103,548,506,250,360,24129,196,4964,6517,920,93,50
2022-06-03,1636,3245,1401,1836,2582,122,2000,7766,17,0,7500,1,487,0,344,1107,3012,150,3230,1770,1303,52,1909,5304
2022-06-04,988,2732,2677,3728,142,1343,2334,0,2458,1274,7835,533,5927,552,0,2462,3217,2901,246,1405,138,3155,253,1577
2022-06-05,10677,1319,2700,1448,142,111,559,39,2054,3104,10942,2438,1635,1000,0,921,495,6108,43247,44373,34985,1112,3066,21405
2022-06-06,5346,8803,1732,435,1624,1000,100,335,1553,15,386,420,388,2141,4923,1104,100,421,11671,0,495,615,104,3936
2022-06-07,1089,3858,4561,2982,1342,10229,325,295,363,7756,1805,0,4850,314,7679,17242,3290,900,1147,2714,1936,1593,862,1297
2022-06-08,1054,425,1241,0,2335,869,1501,2264,218,1229,2382,1513,426,100,3401,3403,481,5131,6992,8762,1816,4945,899,363
2022-06-09,481,1351,3460,1000,1536,1758,56,369,250,209,0,570,1642,1929,7653,3820,3902,5200,987,632,2715,2966,2123,2272
2022-06-10,636,3185,1016,1523,1586,1058,271,132,226,3889,500,67,2089,2796,68,4111,643,866,1006,9100,3429,329,3516,70
2022-06-11,504,2664,1769,684,1658,1423,2035,0,5314,162,7400,1092,3776,10987,4718,804,5778,0,516,35,144,9640,502,1046
2022-06-12,54328,16379,3473,299,3823,73,2871,2577,920,1231,891,273,3039,6587,11041,110,817,10,841,178,1982,1863,1931,1331
2022-06-13,6476,33709,716,304,656,968,120,4641,6284,1193,150,230,212,1592,1951,34,9299,8641,16081,951,13745,6677,6486,268
2022-06-14,3121,4209,300,618,2706,1079,21046,888,1126,462,1585,7883,6883,1186,301,2672,13224,3211,797,0,3763,21380,1060,1751
2022-06-15,358,0,2304,475,13853,4042,2157,2059,1439,0,4891,124,1644,770,5855,5,3447,18,4525,5015,7935,363,2364,4048
2022-06-16,16835,3125,2492,314,2229,0,503,354,700,1108,678,6026,1560,2915,3874,221,3709,893,3425,1969,1127,1013,368,0
2022-06-17,1021,4880,1000,511,3505,5384,1535,1250,438,34,495,946,0,0,484,1453,7776,2941,2354,0,1487,1242,444,578
2022-06-18,1431,940,100,800,72,34,10113,356,123,44,284,123,361,18335,1212,9882,4684,7724,401,1479,1711,0,41,3060
2022-06-19,3115,602,2119,3734,1775,4603,3722,1680,1014,3800,1294,1564,3708,1269,11866,1569,2129,1887,1160,78,740,11473,6022,0
2022-06-20,330,12687,5192,35,5359,220,19863,2442,360,1955,3184,8400,7226,0,10537,3796,7082,4034,3114,5134,399,749,6237,4410
2022-06-21,1519,22834,1827,420,935,1781,2191,1184,681,984,1911,260,1149,88,5997,10890,11308,404,2103,1646,9251,1219,402,5568
2022-06-22,631,10817,1811,8426,3038,615,4904,1139,862,451,3371,126,4837,1004,4665,1727,1782,5484,4283,802,2728,6198,1954,2176
2022-06-23,9304,2065,3779,2021,2719,50,1042,887,1876,1161,375,1166,1882,5729,771,2090,351,569,5335,127,6669,3706,8600,2806
2022-06-24,6357,33,1862,62,97,557,3656,1847,81,2040,4306,44,1336,10300,3083,135,67,11726,5412,5101,38,11845,3287,3704
2022-06-25,4367,6073,100,2294,8189,1679,7,276,6200,138,4263,6566,2389,2503,12256,5950,2301,231,2050,2552,200,42,1111,731
2022-06-26,5711,1633,5117,3827,511,839,3230,1258,450,0,315,0,509,166,1224,1756,12545,1550,11446,210,2191,30079,575,255
2022-06-27,381,143,6919,1974,446,0,1204,6505,679,2351,2221,614,2790,933,3782,2057,14811,4627,2463,1068,9576,2013,1522,1247
2022-06-28,1213,300,742,335,5770,2736,18,1800,83,509,672,309,1100,400,8529,4525,22151,2647,9185,0,15928,5500,7655,5172
2022-06-29,392,336,768,1355,7485,273,0,138,358,3031,130,1099,835,2673,3267,300,1723,1134,1521,20720,123,504,1009,18433
2022-06-30,5130,3891,3481,1396,7765,794,71,3653,1582,2704,1489,5173,1452,4610,741,52,2243,4784,2230,900,603,1557,2694,23
2022-07-01,640,1010,348,6700,3652,3809,100,0,111,900,0,0,1411,788,25,101,3872,4960,2596,1200,0,238,2196,60
2022-07-02,5087,3070,15790,940,2048,167,3134,2431,1650,33,205,4120,756,1155,1968,3104,59,2054,1220,429,686,3364,5129,3060
2022-07-03,1996,377,1240,9129,2051,3430,0,2355,2955,61,519,2196,1912,3300,2508,0,5327,6579,282,713,972,0,1413,891
2022-07-04,4199,0,1235,539,4357,9391,2069,189,614,159,585,2382,3553,2824,40,4030,4121,433,3864,47,1879,1591,968,3188
2022-07-05,1678,7489,3418,157,28,34,5678,0,273,0,2887,549,1645,790,2770,599,515,3602,26,2348,4976,0,188,2008
2022-07-06,4843,2250,808,3277,949,227,99,0,0,4894,1842,2106,2698,1516,607,1477,8901,1589,5385,6797,1596,510,113,847
2022-07-07,3263,0,1912,958,129,174,3853,208,569,1983,6357,440,3072,0,3353,277,4178,150,16633,3930,4313,2387,1110,885
2022-07-08,1322,9336,28231,1904,298,219,2865,1800,1007,2426,50,0,660,708,4555,1549,576,863,14689,31,660,5341,1759,4087
2022-07-09,21325,2114,1063,353,2604,128,3857,1000,120,3630,1000,0,1716,293,551,531,1326,19023,3808,201,1172,158,2000,1963
2022-07-10,2377,6241,2396,89,3554,2034,9922,7104,3568,342,30,1596,2915,634,6275,4624,6898,1496,4487,0,16236,1042,2661,2000
2022-07-11,1964,6013,343,224,160,232,3280,5272,5495,190,931,252,1974,0,3660,16,4554,1648,310,2500,1012,798,5996,499
2022-07-12,3088,4777,300,640,1288,0,2485,1168,450,8,20535,3324,384,386,732,426,1768,3586,0,10551,2570,1484,0,1343
2022-07-13,1741,2211,571,728,6699,1000,1,71,606,1077,2463,9503,2461,0,10336,100,1217,5995,3922,4592,40083,1500,7500,1127
2022-07-14,5334,6404,300,805,279,188,8088,50,98,626,0,0,458,1215,682,2884,230,3198,11170,7994,6116,300,12100,1241
2022-07-15,1161,5433,0,300,6352,2311,2290,1583,368,725,12699,220,1400,2040,7837,5811,8194,775,1722,157,5386,1646,3661,149
2022-07-16,3682,76365,3808,100,1641,0,2915,540,0,164,1088,10400,1393,2332,64886,8097,2223,14687,1569,3446,2055,16864,13824,536
2022-07-17,532,2598,7403,200,11395,224,2659,1418,3,1008,2103,1920,13148,0,2525,1750,254,590,2420,1505,544,4193,3973,0
2022-07-18,949,3493,5499,13049,3509,1962,2978,398,587,1082,749,37,7332,4343,19288,4166,1205,246,100,321,8741,4629,916,119
2022-07-19,4326,2291,2703,0,4833,51,561,4176,81,0,3336,1302,1500,50,1544,0,3708,1681,2108,8734,13715,99,7317,100
2022-07-20,3212,6370,6041,2200,100,1191,2050,6873,0,0,9036,1302,3423,4907,919,1887,2507,2230,400,437,3873,12957,3091,3664
2022-07-21,14795,1440,1165,7995,6388,2869,1062,507,4151,543,9039,3348,236,109,8025,1242,3018,20464,10835,3822,44,3346,6728,1198
2022-07-22,8263,3549,1706,0,15694,88,4817,580,2056,124,1720,1055,219,2988,2316,1235,7865,1201,2089,0,6708,30,100,3526
2022-07-23,13380,40,0,3467,5984,29,3508,15,1983,1660,697,490,613,3860,2729,1339,10302,5898,4255,136,591,149,2180,6984
2022-07-24,2007,3636,7449,6370,693,1050,930,440,435,3650,4810,17624,1995,651,843,940,547,6338,6054,16177,19143,2312,5454,1299
2022-07-25,5295,7727,1068,4209,3826,1566,1866,457,322,824,5010,9408,414,1674,956,303,7565,4041,10745,1682,0,3785,11528,76
2022-07-26,12290,3350,4368,7156,78,510,1699,2040,1413,15383,1904,0,11619,12233,4003,2200,216,174,1298,6633,2268,994,2780,2563
2022-07-27,13461,329,38,2093,10720,8253,210,1743,2752,1381,3853,0,1815,1680,11053,0,9832,5656,9452,1669,1149,6064,8594,3302
2022-07-28,5689,608,4141,2450,6828,8,900,2824,287,563,2122,5261,2879,1516,3704,8845,27243,1000,2288,1561,362,2755,751,3850
2022-07-29,2322,2110,15740,667,2206,200,32324,3359,9166,3290,10,1871,3245,1663,2362,2921,1271,192,291,67,401,3756,7,4741
2022-07-30,3748,876,961,13807,2658,0,75,537,922,0,857,90,1631,2072,6398,284,4688,0,17632,4161,2718,1951,2010,17216
2022-07-31,19360,6401,924,836,1670,1403,363,1740,203,670,4199,0,402,1057,854,3,5427,12225,1851,151,5674,7203,1046,2000
2022-08-01,1430,13963,5112,1036,9054,4409,7737,4457,648,1275,3656,1160,9171,1494,3667,1493,9139,2717,3822,5337,1683,46,7312,1854
2022-08-02,1531,7252,3000,1508,8113,18848,124,1031,11776,585,15471,408,1240,5369,1200,2575,1804,862,4519,4469,9311,4904,3947,5238
2022-08-03,516,7502,16,1500,1533,9495,967,2563,10690,640,5600,50,1014,19222,10283,9109,7304,2104,7987,6304,3753,1244,6906,2681
2022-08-04,14150,10533,2728,1050,1321,4494,3669,1910,15040,254,5982,1767,8138,6391,4306,771,1630,15400,3404,3655,3912,787,437,6220
2022-08-05,4853,2094,5411,1239,1644,3606,709,0,1402,4205,1270,6464,1166,3186,2000,7966,1806,7898,2684,4597,100,5,4438,0
2022-08-06,1014,4024,10327,13418,7180,564,1500,3350,2731,0,622,801,20,1889,130,9166,39116,11515,17381,0,7469,9800,6192,6670
2022-08-07,6517,11103,5406,5962,10045,529,1313,59,3076,1451,3795,509,10488,3804,992,2988,7625,2115,1452,1663,11121,0,6834,2420
2022-08-08,1687,11936,1038,3090,2074,656,17871,777,6573,0,3413,1502,13823,2624,1072,0,0,899,2869,6322,3471,20971,3926,1424
2022-08-09,6457,0,1492,1877,840,6009,3280,5215,1006,10,2844,48,3233,599,38715,2000,3590,1198,110,3720,0,100,2374,4394
2022-08-10,0,1501,1017,686,1379,145,155,6955,140,2601,582,20549,3811,3434,6602,0,7686,1158,3493,17244,65127,3032,6839,4904
2022-08-11,10606,1199,46192,0,1527,798,3156,0,2661,4057,3852,176,3188,779,6155,1490,2242,4383,5402,1976,3640,2115,1732,5868
2022-08-12,2969,1828,5798,6761,100,440,238,738,280,3924,4164,1003,1066,11735,175,0,1060,833,0,13593,105,2906,4155,6901
2022-08-13,3399,4422,1168,262,2701,6500,405,19,2374,0,58,2400,0,0,685,3070,1954,3512,280,0,2982,259,1019,280
2022-08-14,1643,2395,4091,3379,170,0,3050,150,0,0,145,107,127,7040,3400,95,13663,2036,7038,200,1888,5113,5134,146
2022-08-15,1932,7623,7394,15493,203,1232,619,3226,0,942,10,10359,1134,1932,1177,0,2735,6011,8330,1683,2576,3280,1615,189
2022-08-16,4410,300,592,435,1072,1952,6563,990,9,20,5179,6448,14508,11553,692,11777,12131,7584,286,0,884,1214,524,2543
2022-08-17,3469,547,12925,1,100,1378,2000,3564,30429,3229,1861,313,2792,0,4648,1799,5918,4859,0,4000,4345,3444,3623,800
2022-08-18,2557,0,1655,1088,335,300,8003,0,0,300,608,20789,0,592,0,361,19037,60,4085,0,2120,20813,1085,2897
2022-08-19,4209,1576,1587,697,1230,699,1596,1207,943,120,1398,8618,7523,903,11688,0,2000,0,226,4753,885,12922,7557,9574
2022-08-20,95,143,30719,1061,8148,1503,1813,9180,0,0,4429,1642,2000,671,6795,4775,20530,3632,0,4148,9380,1555,11811,970
2022-08-21,9950,4587,18087,11236,1702,2895,2000,32000,12046,0,6158,20000,34041,8080,13588,5227,6853,2514,5149,3346,200,9947,935,1139
2022-08-22,10555,318,3733,15024,10021,110,341,135,12554,250,3590,1075,12645,3786,10488,8420,2184,7122,1410,90,1825,200,18325,1700
2022-08-23,145,1930,758,4757,5507,3080,0,5015,3263,15948,3999,555,5696,5337,2073,13238,3994,4320,14213,1270,5923,12668,1622,6462
2022-08-24,0,3104,1032,17751,1001,107,15023,0,0,7401,3048,1459,2527,42,7755,903,4692,255,5745,7487,9254,22276,10565,2736
2022-08-25,4988,2927,2685,14812,7124,8168,554,1404,1896,3184,4145,854,1008,2700,1507,0,2070,3498,7847,0,1677,5580,7987,0
2022-08-26,21,522,510,41,4200,1626,10900,717,5867,7300,347,9,8216,190,1639,1844,7958,4808,2571,1595,442,4865,11195,513
2022-08-27,1258,5457,11359,22151,0,0,1195,1510,0,1712,3547,4968,461,4526,5683,24285,7200,765,858,13197,35,330,7970,13124
2022-08-28,2406,226,13589,23051,14099,1700,2966,6949,0,555,10803,111,1117,11708,3125,28607,1326,524,20208,120,47,1951,1651,5055
2022-08-29,17764,3029,1515,6472,2728,3746,73,0,4744,581,2748,663,1108,99,11131,12424,1987,16722,1649,4000,872,6160,9940,575
2022-08-30,3975,904,1019,3575,2994,0,41015,0,2603,4051,9196,60,563,5853,4476,1350,8862,5551,17017,6187,1640,6679,269,10383
2022-08-31,368,263,1157,1788,5051,6700,7405,3829,4550,180,366,4064,3371,2997,1739,7888,895,7295,4276,422,10719,7100,23380,2566
2022-09-01,3032,3005,358,687,3597,60,468,2565,1032,525,7720,6444,3678,14569,8120,11689,18480,2405,490,471,5210,81,664,45
2022-09-02,13460,451,15008,2131,7325,0,7626,8213,3424,88,6234,2610,11083,1187,3946,1843,0,208,415,3783,466,332,5787,3539
2022-09-03,2155,4029,2015,0,7553,1694,2267,2103,268,0,0,466,1144,5555,2048,5977,1481,352,3414,3128,19593,936,4642,0
2022-09-04,1551,2796,2407,2092,670,68,5384,404,0,3230,3778,5877,4559,790,1645,3986,4294,1371,4153,4857,455,2176,1777,1166
2022-09-05,1543,2108,1236,2494,619,10421,870,0,584,3187,4327,921,8255,5909,234,0,10000,1505,10630,414,9271,1245,7856,1689
2022-09-06,242,2432,14182,774,2883,387,2674,227,4234,143,2055,0,5950,1329,2818,2244,27237,1400,2369,10860,4071,100,12989,7943
2022-09-07,2397,235,3185,2011,1972,1270,68,200,5008,0,3874,6384,5681,1875,7001,1746,7176,1133,6900,2290,911,3169,66,2914
2022-09-08,15001,4961,4497,28000,1467,10855,582,1042,542,3400,3773,8382,13660,1274,48797,11483,11347,0,840,39001,8932,16027,4526,3069
2022-09-09,7206,3390,1281,3516,2647,106,2796,4602,0,3116,387,1480,8761,10,761,676,125,219,1436,0,5238,12539,5327,6000
2022-09-10,1991,424,22914,2555,7099,2500,8837,4014,2269,617,1208,1379,659,9632,7230,51595,24838,1933,3936,12293,2080,9554,8520,5143
2022-09-11,166,76,296,1116,1254,445,1856,71,1713,446,826,8187,8856,20,372,658,1597,1570,3513,4233,8608,181,1852,220
2022-09-12,1646,2893,3776,0,2358,3601,13964,913,8304,4730,223,3262,9881,2565,6405,2,1187,921,726,0,4350,644,2807,4011
2022-09-13,1759,622,70,793,1400,1780,8887,50,819,5836,12054,1498,12416,1680,1555,1076,3433,2494,297,3388,6909,14728,955,488
2022-09-14,1132,4668,3350,949,2877,0,2531,2699,127,393,451,3355,7820,1862,5999,4501,1975,8734,3378,7500,500,8537,132,2012
2022-09-15,13167,3468,16156,4033,24456,110,10441,0,3701,0,3104,526,816,2073,9009,2368,1770,3971,4805,9127,1295,222,2472,68
2022-09-16,920,214,11045,0,3596,60,2546,1372,1246,0,876,4315,2252,1766,3233,6484,4478,0,16386,2820,4358,1837,2534,3100
2022-09-17,2415,821,3091,4335,5650,8074,0,309,3011,1283,412,5760,1643,2750,6223,139,339,9302,4031,7109,9647,1101,936,139
2022-09-18,2112,10555,3982,4843,4679,10609,4525,325,0,2380,240,4040,1292,4119,4413,270,917,10143,2103,6481,25488,4460,7378,4945
2022-09-19,12691,869,19,3318,2772,0,2892,0,1476,258,13436,4081,711,55,3245,4684,2221,1173,900,349,0,18978,25,216
2022-09-20,6851,2778,5894,1686,9324,210,136,3232,200,2930,3378,645,1743,10357,3419,12581,317,19253,4243,28238,2820,2435,613,382
2022-09-21,3544,309,734,684,11200,5651,281,590,13310,1814,209,4548,210,9504,343,5026,4355,11692,4070,272,438,8076,5501,5043
2022-09-22,1000,1356,5393,858,10665,0,5277,0,1413,0,3,0,6152,5387,1106,4939,8828,2456,330,32,6941,2233,573,7498
2022-09-23,1549,1683,3835,220,1566,337,1627,5400,70,0,261,783,7221,9026,1606,5388,863,26504,38468,580,1886,248,118,528
2022-09-24,3997,0,82,3800,1303,425,0,51,1270,542,1059,4297,10129,794,99,21987,22535,4700,22956,1336,1575,4263,5427,10851
2022-09-25,350,1752,2710,45524,200,901,3773,11463,198,5800,1349,759,8812,3461,15502,3650,5137,368,2184,2156,4421,5172,302,2365
2022-09-26,4437,1435,5701,5580,1829,10,600,3415,21000,107,8065,0,3199,15586,10265,2971,17,2322,1004,3937,3658,400,7308,0
2022-09-27,1353,9417,3597,177,5715,743,7640,2053,5000,2583,2797,0,12061,11232,3047,542,2201,7410,5679,188,2104,11788,1715,6532
2022-09-28,9966,3963,13918,2982,1199,10204,3597,10183,23279,2986,4755,2597,559,6769,2429,0,7859,2866,4878,5414,3124,10167,842,56
2022-09-29,28867,957,20521,1566,11889,1357,1237,5032,51,4974,3045,35,3178,4107,859,1176,1959,2856,4160,1750,6847,3339,4913,920
2022-09-30,3721,1000,1914,3733,635,360,448,136,1710,750,1276,279,1176,2184,23019,2742,4877,208,10459,3233,97,4576,3189,4239
2022-10-01,5181,435,3301,61832,950,17050,31082,432,6,14358,795,0,8967,5536,2069,17077,2265,16647,517,245,3031,952,7635,213
2022-10-02,1213,757,1000,104,4971,0,3057,531,1719,6988,0,0,2689,6750,6337,832,914,857,876,2056,2287,15949,2306,2308
2022-10-03,7934,2807,13193,1500,0,644,579,0,1450,0,1243,8548,5029,0,12973,4001,1135,0,6329,777,2638,2085,1096,0
2022-10-04,4607,221,230,5190,4415,5290,4453,512,1027,7309,80,2460,19406,4207,427,218,42706,295,360,947,3136,2160,3749,6367
2022-10-05,12690,871,552,2072,2108,2363,188,1276,2982,4392,30459,600,4075,0,4699,1163,4525,111,2000,0,219,0,845,732
2022-10-06,154,1436,1175,4500,4959,8035,2117,62,2462,0,14,687,1552,2596,2572,715,2281,1029,1222,9065,4911,2780,12012,3824
2022-10-07,1576,3218,11221,495,2616,119,2088,51,1952,7,59,0,2161,0,3764,0,3000,2722,9905,807,923,1087,2872,400
2022-10-08,9600,55,614,0,444,0,1460,17239,464,4209,599,316,393,1700,6263,2290,6224,1544,4162,1009,0,3398,1924,1572
2022-10-09,6281,0,3579,0,570,3787,2230,664,3256,0,894,1609,2330,5020,4138,18609,29131,5207,8877,1368,909,8265,2478,397
2022-10-10,14848,156,6001,399,2277,1482,5314,350,4258,1107,2002,46,15060,3000,1036,5067,189,167,2765,313,4837,4748,1034,3793
2022-10-11,7488,1278,932,2578,8096,1247,90,323,6907,20,2384,1472,10763,13083,4001,8048,3308,0,2237,895,2985,9340,3236,6155
2022-10-12,4980,100,1818,7075,3729,300,4592,3168,1110,0,0,0,4206,1800,3621,9153,4439,9077,1249,345,4533,39,7852,3861
2022-10-13,2657,6131,771,6476,789,3771,0,11256,0,457,1828,1064,6167,2677,21916,7000,14260,10002,20238,5882,897,2371,12629,0
2022-10-14,3895,300,1629,10673,2027,30988,8022,72348,0,0,723,0,551,126,1594,10034,14484,97,1088,999,1000,11877,1818,1519
2022-10-15,689,171,11449,4550,2833,1558,1428,6325,2918,2630,557,869,3020,811,24318,12653,95,8168,8766,1373,13000,674,14050,29793
2022-10-16,5916,7293,64,4664,10743,0,5524,100,1294,1000,504,1708,4649,660,1379,277,10606,5682,6154,8318,10074,1138,1239,2727
2022-10-17,48,6255,5003,2642,310,6,250,0,403,4188,2683,0,1350,145,1381,1086,1830,0,523,341,2258,3516,10980,6865
2022-10-18,80,1243,520,1426,5923,0,897,32,205,805,2676,758,198,2158,1163,2471,1345,137,120,0,3053,30,3476,1536
2022-10-19,4800,655,0,12941,1604,0,632,1861,0,0,300,0,11500,236,796,1108,3520,9,4110,3188,4706,2088,4671,2162
2022-10-20,11094,1,5693,2689,14386,55039,86,1429,6761,160,700,3737,3100,17153,5433,3355,3430,56,120,686,260,3409,8257,539
2022-10-21,5148,1992,591,7269,2901,6208,1881,627,5627,2650,3964,10797,3790,200,20140,689,49955,1656,6497,5651,4869,3098,2543,1220
2022-10-22,1013,31312,4071,0,1506,653,1809,705,1867,2723,4030,1257,4114,2820,1616,5891,774,1960,568,18887,5654,9398,1309,1696
2022-10-23,1219,5992,5065,670,9270,2164,6957,1589,2033,1662,596,0,6751,840,140,833,631,3605,2998,100,6733,1999,5713,55
2022-10-24,1869,14000,1386,409,6928,17086,4911,8437,1357,372,17464,4021,2032,22,6939,677,12095,74,5235,1650,737,3717,1402,7530
2022-10-25,3165,3685,4806,2621,5363,5202,5623,293,1912,237,1098,5197,9880,2332,16323,7562,2110,400,3917,1000,10756,6555,1780,2666
2022-10-26,1942,9621,4885,8393,2456,289,3891,3363,1993,0,240,1671,6319,1341,1974,4550,4200,3717,10571,3939,1932,600,1278,1705
2022-10-27,902,65996,196,26376,3302,867,37,702,576,540,3622,747,1271,6621,6138,763,4757,667,534,173,3559,4307,800,7044
2022-10-28,2032,4503,15097,10017,2580,23933,2302,1029,613,1720,1621,1917,1311,964,15043,3509,5710,12550,20007,2785,271,23024,4387,3346
2022-10-29,5323,3367,980,9030,1283,21300,2639,2019,2778,0,2295,8651,3567,5245,1084,574,1158,2124,14019,6714,1075,12090,631,10205
2022-10-30,1949,826,4380,3501,6816,87,1149,5019,7232,6405,1629,1400,1781,2559,651,1544,1056,321,1121,9062,3221,10781,5182,8479
2022-10-31,16783,11112,4640,179,10147,445,95,1004,5589,506,503,7082,26228,4622,17618,752,3372,4725,1018,6706,2244,4201,372,4850
2022-11-01,33422,135427,5028,0,740,1125,1105,5000,896,667,1316,676,3789,1113,1537,3423,4547,2922,4720,4674,6767,1294,4392,36101
2022-11-02,621,300,6050,3407,158,621,3579,1893,10017,4411,1900,3449,3391,411,8531,8022,10936,0,7068,12863,12433,1487,20667,10115
2022-11-03,10574,100,7080,9518,10056,10000,6341,1900,4459,1233,12698,9875,1610,1700,8115,325,4338,8223,22309,5682,3489,5130,2642,7249
2022-11-04,17252,6246,1288,3295,3951,1316,1746,9015,3258,2156,3521,675,29469,7093,161,2500,7770,2056,656,3213,7250,167,4301,6665
2022-11-05,271,1462,2081,20495,1119,353,2793,2548,1827,38,106,1588,4484,37652,43931,0,51376,50,9317,18774,313,70,1822,1434
2022-11-06,2809,940,3470,1535,5065,264,37,74,4702,8016,855,554,1230,2100,2395,351,8202,13556,3429,2035,5017,4440,1000,7702
2022-11-07,485,5101,9229,454,10801,0,1740,149,2959,771,2000,1070,58314,985,4480,748,3862,113,5600,7559,5350,85,764,5801
2022-11-08,13360,6308,10678,11702,1816,2450,1858,4085,1026,1179,473,8899,1634,3443,3863,4922,656,14397,5921,20067,5902,1906,2188,6558
2022-11-09,17271,1370,952,2909,15485,3263,376,1914,501,853,36,14583,0,18364,7409,10658,355,1122,3413,732,2965,681,1175,1187
2022-11-10,1718,630,2930,13186,2270,3437,5980,6177,2786,115,11888,4051,7066,4651,6756,8049,7834,2882,3834,1695,3978,385,1351,3654
2022-11-11,6346,5468,3802,3879,27899,1650,0,921,140,47,9953,781,9403,2368,2229,1276,951,1482,3325,7168,347,2860,6769,49426
2022-11-12,24923,2660,3057,27951,6719,2662,10000,0,437,5629,2251,657,4682,340,7467,14433,5306,1980,1617,599,7316,2322,4103,8707
2022-11-13,14768,4727,154,1900,4928,0,2452,0,1668,1238,3335,2534,6451,2180,2370,0,1108,892,200,796,2435,4000,245,4910
2022-11-14,1869,5830,733,0,31,2247,1507,3300,4885,348,6768,5701,2842,5358,55,1389,16736,1659,635,600,613,3561,1361,2203
2022-11-15,2716,2649,3427,11500,5560,0,20006,384,3546,1577,665,2640,9026,6473,8781,839,3614,4715,2500,4239,3076,1321,309,70
2022-11-16,2785,8477,5406,667,4046,157,8478,3195,100931,337,345,1680,2086,2478,17504,1000,4449,15750,4764,3398,1432,487,711,4542
2022-11-17,2598,46,2958,1495,2360,422,1314,18176,1893,41,0,521,4910,637,12316,564,7655,2052,5980,1540,15445,99,2296,8003
2022-11-18,3390,8922,8707,5852,1801,9672,3882,328,1718,4146,86,8010,3022,22665,915,4685,7371,1888,5117,2507,2392,2972,3700,7608
2022-11-19,3171,2702,810,2672,1434,6300,1015,2351,1131,2802,4114,740,144,3237,5958,53,8391,4414,7639,376,6716,2124,2945,1634
2022-11-20,0,542,7545,734,9703,515,1202,1092,876,3589,50541,3366,82,3041,1300,9657,1000,2103,2376,7622,15516,2824,7524,5342
2022-11-21,5966,10262,976,630,470,1179,2099,518,5805,1399,8295,0,7938,8600,6663,6118,6872,7215,3647,12857,4072,510,10723,1479
2022-11-22,7874,769,19794,43,2865,564,2438,0,554,6550,4840,1232,2176,4582,9862,1340,3142,7033,3700,3920,3724,3454,3906,1300
2022-11-23,5288,2026,2319,5109,3400,2000,8978,752,0,354,314,2731,5752,10364,153,26004,9800,0,10288,1174,3132,5300,331,12984
2022-11-24,6013,1800,1602,25896,2500,2699,772,42,1414,2381,15585,13762,7055,3647,15826,1823,1000,1133,2515,12121,1606,2829,8546,180
2022-11-25,9697,5296,688,474,310,6560,483,830,1680,7734,1517,277,402,5628,4935,209,575,1463,662,762,28532,2525,7672,3019
2022-11-26,2829,295,1256,572,2741,1202,577,799,2204,10,232,0,1703,5541,188,14710,12677,1906,4023,1466,8373,2438,73,2970
2022-11-27,6772,4202,8116,200,1834,4096,0,24030,595,50,116,811,472,771,6542,4506,2700,9251,17199,427,6999,11308,70386,2407
2022-11-28,5506,8646,4445,3700,3266,0,6104,462,2062,30112,11173,0,4065,9185,11566,4904,11366,3974,2545,5666,1078,4329,3380,730
2022-11-29,3690,1384,2336,594,12952,3512,11879,0,7366,1872,1940,1054,462,5632,3020,11253,127,4494,1834,564,4233,890,6586,3663
2022-11-30,4328,1016,1341,2419,2648,2270,1073,801,0,0,0,5225,1520,1834,967,219,333,2651,3945,1268,4848,1818,6205,1171
