date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-04-17,2336,0,1,6000,1450,1300,20940,35,1518,0,0,20014,23,6955,12172,88,22025,0,87916,2672,8692,17591,0,3570
2022-04-18,419,10454,12667,10899,20000,0,10000,0,0,17129,0,335,45573,0,5423,3000,252,40000,17800,18011,14563,14482,118530,3341
2022-04-19,835,2137,14123,2000,50352,16812,5832,4172,0,50,800,8382,1583,0,47565,937,1742,33140,689,10,0,110000,334,1435
2022-04-20,166,11662,1545,0,1942,4494,314,20300,9000,10187,10025,0,9139,2000,234,1413,869,0,2447,4460,1600,135,6273,2777
2022-04-21,31182,8493,15814,22000,10000,5,42,14779,20,100,0,8000,1547,1834,13703,9000,2585,6415,171,33085,2833,2000,2625,24890
2022-04-22,1174,3995,2684,9866,1300,0,160,1793,10,33147,5700,25,388,800,0,30,0,12000,6100,57,236,56849,11525,45203
2022-04-23,22699,25313,12681,39324,2343,100,555,0,0,794,3016,26202,0,4348,14629,4130,1500,34,10747,10,100,442,1115,38
2022-04-24,10442,1758,1800,2289,0,120,206,30,223,12705,6234,1300,989,2600,6230,1030,155,647,5579,25,49999,11942,11058,15372
2022-04-25,10747,2550,2437,1994,414,44000,4007,34000,20,400,1843,10221,530,57403,14400,537,11000,49394,13000,7602,20930,4757,74,713
2022-04-26,6250,60,3973,240,2441,16134,255,6230,2230,2884,100,12116,1502,1000,0,50,10048,7475,38416,1220,11693,10947,1177,8
2022-04-27,9795,37,0,85172,998,0,450,1030,20,0,5902,15929,7169,550,2068,3062,109518,3002,8000,8142,1396,25000,1073,120
2022-04-28,12104,37894,50,730,9008,5000,26154,12400,2050,3183,1919,3901,860,1491,11302,388,29960,9830,566,13022,7052,32914,14069,4656
2022-04-29,10324,8000,2800,5318,440,5073,425,0,0,320,40,0,300,739,0,3785,0,1310,1994,4000,14000,8000,41,2500
2022-04-30,3900,1110,3519,37,315,3203,20,8439,106,422,14921,653,4611,57500,47,815,6807,14812,25742,5972,4000,36651,142,0
2022-05-01,3162,24421,2860,50,9,0,0,4200,228,63,10536,472,172,3564,3453,10037,1320,12554,4644,12331,68,2005,14032,81
2022-05-02,823,0,19760,3404,3450,2000,25099,2642,226,3082,52660,35,68,10821,5870,997,1032,4550,9682,336,24030,8129,2000,2392
2022-05-03,1753,50,510,18,6266,244,0,0,234,2044,2063,7057,10024,12828,5120,12300,256,8862,5803,38263,10011,38003,5086,0
2022-05-04,3557,12675,523,7400,1959,200,33328,0,0,141,119,10000,101,0,19,7494,6487,33798,11902,10900,0,3000,926,5000
2022-05-05,490,16000,1592,0,0,0,4972,10028,30,10,15234,10000,5486,972,37101,2750,10893,3176,320,0,350,24680,129,987
2022-05-06,20,8913,98,1205,19764,0,177888,225,0,3686,0,11245,5222,0,20,12150,7342,16200,0,51,2347,52,9100,27115
2022-05-07,0,4712,452,940,19611,0,235,0,3500,8000,94,4788,0,4150,203,0,1450,21502,700,2130,15000,3500,28500,3
2022-05-08,101,0,8300,5704,5470,31212,24817,10039,94,0,12053,2012,7479,115,60,28617,4178,0,18953,1602,1634,25521,6000,58
2022-05-09,215,12820,20030,0,2790,1989,6,6805,12135,3760,350,138,4200,4000,4000,10000,2058,8338,54397,10050,39,30870,61111,50
2022-05-10,21000,7327,4075,13210,4471,70,10731,2166,11837,1062,311,10566,54,3099,40943,5000,490,2503,35336,45,13085,266,15443,0
2022-05-11,592,310,3477,25,0,135420,1836,3329,3300,17850,10,4058,16259,0,2162,6000,24650,3346,289,21390,184215,9139,2990,0
2022-05-12,108,10037,3313,1398,6457,30,40959,2159,0,94,5565,6690,20,0,519,36481,2220,1110,3782,8766,10000,29525,5000,35869
2022-05-13,70,1109,0,300,188,11,24626,224,23337,79,25671,0,1881,0,58539,26777,14000,43086,15000,25240,2419,0,118,11967
2022-05-14,72,7000,16005,1530,35286,5000,21,4079,141,0,50,8020,0,0,0,2016,2291,4997,712,10987,103,1911,0,10000
2022-05-15,22317,8000,4700,44029,97,1700,0,1906,2867,1321,51,18,390,238,1125,3704,4500,0,159,579,2846,10674,2042,4003
2022-05-16,7507,103,135,100,1244,5220,15610,0,2186,90,1167,100,3276,51341,5100,16043,500,215,2209,115,140,1288,11575,476
2022-05-17,3256,40012,15700,13264,26959,0,13500,0,10000,1218,544,100,3975,21000,2489,1451,586,1004,3000,765,2235,28105,40943,28557
2022-05-18,2763,13294,4000,90,293,200,8050,2378,0,13792,281,11330,5966,10420,15096,3000,0,74,4000,100,15038,23052,300,906
2022-05-19,10020,4075,1681,0,14,0,16320,1000,0,0,13620,0,298,20005,1371,30644,86,42034,6500,12826,0,8056,41867,0
2022-05-20,22403,162,5363,10,1224,468,11409,68668,50,0,35505,21238,638,8739,276,6030,22539,540,14900,0,15000,10000,5053,445
2022-05-21,10768,11869,0,381,3752,50,0,204,60,0,1011,0,28000,359,2393,1550,0,16516,14532,0,1400,8067,17460,0
2022-05-22,1330,5910,2990,4774,149,11474,85,501,5000,9719,166,0,7171,1100,235,31008,16674,804,7506,0,7000,2134,5236,5611
2022-05-23,15724,2822,0,6028,140,1001,13054,55077,9348,64,3989,423,43062,5742,450,69938,5617,8000,0,200,2243,6417,11491,10442
2022-05-24,35567,4585,2500,6000,3461,102,110,47220,600,1782,200,1137,1087,150,29485,4000,9904,100,84,47691,200,6683,1459,10712
2022-05-25,8739,1006,0,7637,0,1084,526,10,2926,883,186,2500,200,12030,7488,193,18750,26656,10009,38404,1100,0,21702,16089
2022-05-26,800,28458,2120,40380,217,215,0,0,4835,3425,4435,819,6808,300,417,1050,5615,0,9550,265,898,25315,0,0
2022-05-27,23005,3500,12589,5618,0,1130,32566,97140,1173,0,0,2136,6145,9188,0,13000,2090,2130,6699,9137,3495,101,21099,17656
2022-05-28,146,1050,701,1746,761,5540,10000,12667,240,10479,362,4246,3392,29786,6421,1056,4591,13000,47000,4444,313,108,4892,3895
2022-05-29,452,34,11085,7050,340,21666,750,183,191,1509,718,150,406,14851,17306,12472,3095,15228,34071,0,9429,1000,3194,4625
2022-05-30,9000,0,5359,13000,1725,34000,340,5917,1407,12202,1660,198,3372,3179,50637,0,31075,6222,9031,2000,13000,50,1,200
2022-05-31,926,1000,22223,1500,2557,1133,0,0,25875,1253,2131,319,12000,4700,29650,4510,2079,8921,43030,810,190,2940,320,5204
2022-06-01,12000,19277,19143,862,1,7,1989,769,8188,166,2059,0,9674,0,4300,5500,18630,2647,6722,2720,27441,6429,37489,1500
2022-06-02,969,2132,12142,2491,4627,2608,36567,513,4954,778,6300,730,875,2295,179,100,3085,786,546,39,6947,2,0,15135
2022-06-03,9304,16697,12260,9179,22621,266,0,31420,3300,2608,0,104,2250,3600,2873,3200,973,1091,7094,324,12003,2626,20,255
2022-06-04,4594,3470,2289,31619,675,5169,212,0,782,21401,1000,32,3817,2777,4186,6497,11055,51454,15111,6814,4039,230,2496,7151
2022-06-05,260,8020,1500,265,412,14257,200,0,11550,16084,10050,132,6300,168,21486,1837,18585,41006,3243,6498,93064,35586,25000,36913
2022-06-06,12165,10561,23818,5970,3220,1006,1570,0,9796,50,2964,2601,107,4075,1754,5286,36280,15211,59122,18657,281,5818,0,201
2022-06-07,4148,40,4681,0,3828,14276,1480,2554,511,8317,1836,3000,0,0,16094,140059,3000,200,49079,2268,4142,755,5300,3045
2022-06-08,70011,280,6462,25,5677,8397,1833,1439,191,635,1025,5104,48078,24760,0,3965,12979,7497,11212,39369,42324,100,10420,1015
2022-06-09,8800,3535,2875,0,723,304,5130,4200,1000,1900,2260,2019,643,106,30467,22109,3308,0,12066,31204,50,2758,5513,15229
2022-06-10,3329,35,3080,2400,910,1694,15,450,20107,100,0,8374,0,1084,1908,5000,569,1250,143752,3677,200,0,9587,8814
2022-06-11,41444,2080,1510,1700,2754,29246,0,12500,15754,2833,20,11935,35,28134,98000,14484,1600,269,4660,0,6236,1000,2641,136
2022-06-12,9344,87904,5600,1711,1269,15800,89,0,10750,2654,12,4000,1021,9231,17202,14600,26805,7391,748,17686,88,1073,36156,4165
2022-06-13,18388,7138,6725,0,3566,5372,200,12606,20444,0,791,5,2000,6691,96348,10020,182980,4752,35553,1600,3014,15000,29050,2085
2022-06-14,9790,8310,2799,3268,40311,0,53,11254,4050,6982,4891,10220,15500,13000,7352,2601,132552,4000,5822,2593,34935,5189,239,2350
2022-06-15,81831,6000,840,80,20,1000,2156,626,4659,3748,5316,802,5000,2200,3512,1430,65464,3642,23396,2850,15700,30000,0,915
2022-06-16,20,1970,2634,56831,33420,5400,4947,3877,0,400,19600,0,13788,3050,32200,7096,6146,0,16144,28678,8956,11850,35583,0
2022-06-17,1768,23522,9600,2063,1346,32153,2000,1923,6021,357,39684,10420,1447,6400,44,11954,1357,10020,19080,61,6535,0,2290,962
2022-06-18,1504,1791,2709,3419,8343,1617,26,163,0,0,169,14010,1805,5325,0,4300,8889,50,400,1952,8713,0,25213,0
2022-06-19,12276,4000,13000,1772,1346,0,2295,0,10500,11555,458,46,1475,7014,250,617,268,4000,54332,64032,690,2589,5316,0
2022-06-20,5535,21628,3227,8788,20563,3030,10,1836,8077,22,237,13584,3434,12296,69728,10000,4150,1200,310,3330,0,3015,52,500
2022-06-21,2762,474,15,2801,0,2321,21,5136,0,19932,0,1337,5944,262,25382,2067,148,0,819,3495,45300,2489,8100,22411
2022-06-22,0,2286,2748,60,23115,1889,2188,1101,10440,0,500,4016,700,10000,6300,2629,852,5310,3700,1592,7926,13422,3400,0
2022-06-23,1500,0,26000,405,3000,205,1408,90,880,0,2000,21120,1695,33626,45,2541,12314,22100,1036,5704,25000,3790,17,1500
2022-06-24,0,0,12748,0,2030,1409,2794,900,300,526,0,14174,47184,4606,7090,19304,715,25200,2123,400,7351,30900,72462,16335
2022-06-25,1161,1600,0,10000,2112,18,3663,14975,5000,26000,7919,2134,11881,44,2056,500,1577,10000,482,8267,250,0,4743,19562
2022-06-26,3513,12837,2600,1183,13099,358,455,100,3289,0,0,1800,8200,8814,6000,1925,25128,0,0,142,6000,13478,291,1900
2022-06-27,15951,5811,38384,72,2189,11,583,11741,186,10000,4018,21108,1562,5803,239,9290,56758,12427,30647,8000,7000,530,3112,300
2022-06-28,6705,2025,1170,3789,117,0,567,26761,780,827,4312,37067,12428,0,14453,3331,460,2374,2879,4000,17928,7286,1479,40
2022-06-29,2960,126,10456,7544,2300,4968,4,174,9826,100,21107,12000,1457,76501,0,15922,1454,4061,1986,79868,5580,4100,211,14932
2022-06-30,6400,9570,23430,14147,0,13519,2000,850,5,0,1000,534,1136,10000,1900,90,100,24791,422,1851,14079,3710,1300,1140
2022-07-01,3044,129,559,36392,506,40,2261,1500,1395,370,1632,0,7371,2500,2314,710,820,598,3205,4046,1000,1488,4384,18800
2022-07-02,330,3400,30896,800,8873,4000,11851,0,1462,200,25,4702,51,5459,13009,75,700,0,4216,15471,0,17421,4145,3218
2022-07-03,6324,1039,4111,4054,173,12400,100,0,2666,550,0,10,0,1050,2500,14088,12817,9660,93,140,2485,176,2034,14000
2022-07-04,3491,3835,1416,2737,28,702,18232,60,9284,3356,1086,15566,7239,9439,2018,24452,3226,1096,9465,904,480,1338,2194,5719
2022-07-05,8510,8167,6973,1100,433,284,2120,0,268,0,600,1500,1723,30287,1739,0,1348,11850,545,0,3000,2150,0,5320
2022-07-06,7156,3684,8320,3608,532,0,8209,100,9812,1800,0,2005,0,3356,400,600,15354,739,1039,3488,13430,2100,0,2183
2022-07-07,15680,0,2310,5799,14191,244,0,18549,7000,10,0,200,4892,4318,720,87,2150,0,41548,0,307,0,975,2570
2022-07-08,2405,8622,410,150,3479,1400,400,3112,0,0,300,3036,74,1200,30988,0,640,0,1061,2108,0,1000,9000,10401
2022-07-09,5672,158,370,6662,3400,94,0,5090,115,100,0,30664,7235,773,18663,163,5460,103,1989,2859,8246,500,29500,3000
2022-07-10,2750,15225,9600,0,3043,714,5,0,11602,7965,5526,0,0,1807,0,7000,2000,508,308,2820,22498,0,5330,0
2022-07-11,0,5325,2220,644,177,55,918,15119,14721,1134,0,1467,175,3005,0,1,2289,206,11987,6013,590,0,0,1214
2022-07-12,17819,2120,4200,17971,10000,20,0,469,20000,107,300,7165,2503,291,150,3365,0,63,15,6655,36945,5186,796,120
2022-07-13,2367,1818,379,0,6000,3500,0,1032,0,868,1682,165,20345,900,12590,4900,6880,10620,2258,10000,11669,940,8975,1000
2022-07-14,3260,11940,6000,1745,8855,463,9537,105,50,900,0,5296,540,10338,1824,9313,400,5003,5729,7868,14618,605,14395,1445
2022-07-15,14254,20200,2070,453,20477,795,921,100,0,0,1000,119,2647,5300,85,7675,2639,3783,6335,3400,0,2530,8452,41137
2022-07-16,14626,2510,7236,325,210,0,0,0,0,725,0,0,1686,0,36314,0,11723,0,0,1289,10208,23000,0,146
2022-07-17,29698,1591,16769,1964,7536,10,1293,6372,10,0,0,1233,7769,26027,180,6169,100,3156,9978,24000,0,15000,30148,0
2022-07-18,376,13942,9617,200,11996,240,1500,3135,820,0,3002,0,5631,3799,0,3115,78,407,5780,141,9503,10569,5408,3093
2022-07-19,10237,5961,25832,100,12826,9822,10087,181,0,1379,7692,0,14000,270,0,10000,3416,0,3765,8549,13542,1200,23776,100
2022-07-20,1911,313,3800,0,10000,500,4345,10000,3856,0,0,500,3115,1800,9523,2495,19030,4800,0,140,0,4918,7611,0
2022-07-21,34331,657,4700,350,1000,83,2010,4000,225,310,29324,1000,473,4677,34855,6610,524,9866,1348,555,1191,39,25621,6050
2022-07-22,13933,5,14245,120,200,3535,0,100,6,1538,6334,0,2338,4294,790,152,3141,12766,300,8014,800,3000,22253,5450
2022-07-23,6711,3200,97,2461,4632,788,2057,14443,1321,0,25956,10000,770,21292,2861,1510,540,15600,12231,0,4016,0,0,10000
2022-07-24,3402,1004,12810,40431,0,1008,45929,0,15000,11814,223,575,4500,0,4726,6502,0,6700,7620,1044,3297,20234,3477,0
2022-07-25,27319,1149,7000,796,0,5835,14516,139,5320,0,10,26000,12941,390,485,3082,89,0,19411,25,100,5142,7691,1400
2022-07-26,5002,10000,29000,16820,10037,760,25,0,15,20990,0,3500,1100,19970,2028,5026,2802,156,1400,8837,0,1000,1907,1716
2022-07-27,366,976,2170,16884,8016,0,0,100,319,6510,2500,10000,306,9340,31370,6000,6055,109,1178,0,2344,1007,70,1600
2022-07-28,17713,269,600,4170,0,10500,1000,0,0,2224,350,10000,121,15979,10933,10080,7796,8791,18785,3004,10250,26262,6519,10714
2022-07-29,330,13000,2941,47159,1094,108,15,9985,8397,350,26,220,193,400,58310,2802,11818,537,6310,0,0,0,5151,18121
2022-07-30,48,0,2051,390,2047,6200,250,5,1143,42888,6070,500,991,254,9996,160,8003,10010,14425,2000,1415,4110,262,2711
2022-07-31,6545,23662,16516,4000,5070,0,10,7768,5000,0,5401,1453,5236,1425,1897,9868,12005,4075,6196,3729,34297,109580,2285,1933
2022-08-01,16211,41827,44560,7695,1446,100,1,5698,16000,13279,3229,11989,17815,100,20159,14375,27735,13068,66273,140719,11350,50,6852,3700
2022-08-02,14016,0,3044,267,5301,15000,11151,12634,20430,2965,125742,3931,602,0,14000,3371,6408,3239,10769,0,15389,1864,10652,0
2022-08-03,685,6158,2000,10050,3382,11713,0,0,0,0,36090,42765,591,31000,22409,0,32000,14732,13974,0,25000,37000,3178,85
2022-08-04,51852,1598,4716,10140,0,10000,2000,5604,22396,0,10605,0,17500,40088,3062,2069,10000,122664,3548,5000,14904,565,2439,18000
2022-08-05,3100,12533,1359,5000,5000,102,300,411,10030,3048,0,3077,0,3100,10000,3000,47,12754,0,3782,0,1068,2803,0
2022-08-06,11108,80393,3000,4171,500,10005,495,608,0,2000,263,20042,12000,3881,270,2424,450,11629,3748,12600,4679,23706,612,10322
2022-08-07,0,1271,326,1600,300,200,332,0,3567,200,1918,9582,10000,5598,6795,421,24649,0,12481,500,70300,3210,5156,917
2022-08-08,80141,2864,813,1225,0,1542,15869,3371,0,3558,6384,515,9895,78042,3600,16400,14206,29000,50,1060,402,1700,1500,1400
2022-08-09,13388,1512,4670,2392,62,5100,0,10251,23816,4173,0,34000,0,25000,2365,12010,1380,62,1100,0,6003,41812,1198,570
2022-08-10,770,1131,600,0,100,6605,1498,2618,0,2581,964,700,3102,6898,10000,3132,4683,6915,55,2104,5796,27266,535,0
2022-08-11,199,6211,7538,0,3600,69523,30006,0,1,0,0,600,3000,10846,16687,1755,23288,9000,3012,14000,0,10,851,403
2022-08-12,18997,10637,7328,3213,400,2595,0,408,0,22717,248,1808,3456,20496,873,0,6918,0,2742,11258,3101,105,66427,422
2022-08-13,1170,6497,0,34400,26476,19000,3179,125,1000,0,280,703,0,56,2320,1000,9848,5,0,0,912,101,8431,34606
2022-08-14,0,3000,12076,718,1317,666,0,564,3709,226,837,40,682,4119,11215,23424,2000,2080,480,26139,100,4697,3997,0
2022-08-15,1009,6328,42158,390,2000,0,9110,0,500,155,8775,365,15685,40859,308,12114,827,593,7144,200,425,9246,250,219
2022-08-16,13591,198,0,461,0,13509,10055,52,1851,55,9390,56264,5455,27950,4815,2641,5101,4899,5629,2878,0,7949,2691,2050
2022-08-17,25830,25565,21042,56,540,3000,1000,10000,500,0,385,29140,3994,55000,5095,10000,4503,1000,0,989,13011,3075,17934,6800
2022-08-18,316,8200,3387,15915,52424,1250,27400,1200,8101,25000,11500,61519,3250,0,51000,0,895,655,5832,37000,1904,39320,1525,9785
2022-08-19,9742,0,6351,4211,5344,0,4556,20264,0,4100,0,0,5,1234,5190,26010,18426,3760,1770,10,22364,9557,100,4056
2022-08-20,1131,1672,261,0,205,0,0,2660,0,4688,5800,2472,926,16000,20020,15437,200,0,6319,10000,7095,31905,684,0
2022-08-21,2588,1131,0,69,18982,1010,1400,540,1774,4300,6606,44036,1928,12229,1050,10225,2000,250,25959,3091,9445,5288,3445,0
2022-08-22,6032,4137,169,937,30,11337,37321,7000,15694,58379,22050,100,12451,10727,566,1266,3084,157312,900,62258,32000,0,221,10395
2022-08-23,1165,838,5689,30000,3157,16367,0,17010,6964,3338,0,0,12050,30394,13692,2995,0,23043,0,8190,49,1665,4684,1444
2022-08-24,100,74,13784,825,3400,750,0,6605,21375,0,8330,0,1403,718,13250,3243,2147,20197,4240,6900,150,10134,5000,21560
2022-08-25,750,294,10000,300,818,5276,491,0,0,0,50,1000,1641,675,7576,0,19121,41788,14623,0,3613,28520,10300,1
2022-08-26,4480,0,1285,400,44800,0,100,200,31300,500,1020,354,7527,2500,6975,8467,16041,0,2800,10309,0,12000,2300,36832
2022-08-27,29420,10000,13267,20525,12119,7000,124,12876,500,10400,0,0,10000,10013,3127,4870,655,1542,23050,9426,550,4521,25042,18300
2022-08-28,3724,58389,6074,10762,966,31034,0,2800,6107,2000,2031,2654,8405,102268,3730,13643,3371,1258,10765,244,10156,1000,21721,18184
2022-08-29,950,33574,25241,10725,18475,0,3313,1160,1623,6435,26320,1084,12020,2028,1492,15000,17618,33301,1912,8655,6560,9525,793,3084
2022-08-30,230,0,3552,4571,5068,222,8000,15200,29892,9663,3057,1000,7644,1600,3648,1618,16200,8030,21825,28740,11657,23528,1346,6667
2022-08-31,333,0,13825,1077,74700,41670,1816,900,0,0,4812,0,15325,468,2437,0,29510,27950,13202,3075,66740,3565,0,1673
2022-09-01,2000,10135,875,5800,5576,160,3653,6339,2111,13327,8000,237,5225,4200,1449,24869,12040,756,5500,3178,4056,15766,28362,4100
2022-09-02,12384,15873,45801,2572,17280,2312,390,55,15945,1000,7002,13998,8773,29,28,13820,8897,1371,3478,784,19857,28716,1200,34341
2022-09-03,4569,2576,703,1000,3040,11960,4075,2,0,41,23640,0,302,2383,1086,11484,13683,1774,1549,2096,3508,3912,4000,3000
2022-09-04,2000,115,5890,32,682,802,4607,10393,53,957,2600,7642,1935,3310,0,8012,520,3999,2290,4420,40,26840,18125,20
2022-09-05,9757,29913,10389,5667,7289,5100,1708,110,1385,3083,0,0,170,23339,8235,2104,35952,2049,10004,1000,10403,18600,396,2575
2022-09-06,1074,8308,8555,11,379,237,12252,1493,10108,74,0,863,4768,510,2631,186,12120,4571,9034,1741,4689,50,1891,11179
2022-09-07,15454,949,174,13500,13610,800,166,325,0,4408,5635,2451,8240,89,554,11298,21351,10152,45842,200,1820,4000,1780,1570
2022-09-08,54678,500,21866,3581,16619,0,1115,3629,0,668,0,1000,0,2813,8058,10000,3677,0,0,3607,210,11477,446,86
2022-09-09,2805,1203,61366,5850,1200,172,15791,4200,2015,10051,0,4000,10480,10025,4381,2823,94649,47,764,0,6841,16159,10356,500
2022-09-10,2500,200,8056,10679,7894,14192,11200,10706,7332,0,90,16849,3248,9110,7890,22861,13139,13183,2888,6167,3474,81,1422,706
2022-09-11,1310,3536,2563,18034,400,3300,12836,46,1611,720,2130,336,2236,1302,165,1795,7187,8600,10394,34000,3934,0,740,9260
2022-09-12,512,135,28,2300,10289,1368,583,4800,0,25117,707,0,8335,8015,4281,5402,55245,12138,6276,139,8000,4520,998,956
2022-09-13,1128,8427,130,614,9386,4642,48539,12601,22115,0,2815,18911,941,100,2631,4273,30,3012,10828,227,2923,12286,446,7033
2022-09-14,19497,0,5330,596,0,1980,8431,2739,8481,398,2574,482,119,0,5993,11800,23292,5722,1269,17670,15151,7292,3565,9134
2022-09-15,19105,4340,546,5052,5349,5115,200,50,4012,82,9525,16381,5600,12400,2709,8071,1746,13018,341,693,983,6744,8431,604
2022-09-16,2793,21747,5539,2000,20116,9822,41418,6846,5099,10,35993,438,26916,7082,1778,3608,3060,207,8061,8139,9519,4480,689,20777
2022-09-17,6446,5578,4470,489,1483,10000,12207,4312,2200,1688,1225,12811,5836,4000,13130,0,10830,15775,11000,0,3088,7441,1408,9712
2022-09-18,1401,2907,22020,2492,24434,1866,662,66,10309,6318,3002,37300,767,5,0,221113,34368,3942,41255,3971,3612,10761,40048,3800
2022-09-19,12828,5488,9225,21115,1438,515,10000,6120,12103,10000,14943,10000,124,18150,16185,19604,3650,18037,1214,6786,19500,10572,7251,73
2022-09-20,3661,7600,2704,5581,3117,5,2000,16717,4816,14698,12235,10000,9000,13606,2410,28930,34,12496,8566,13666,3818,12216,1457,11963
2022-09-21,23641,2446,6571,4000,11714,2000,3137,1185,66,0,23664,1300,2528,3504,24641,1670,29533,16043,2499,3816,10751,5813,1219,10076
2022-09-22,7884,10561,1188,3035,1381,5000,11018,500,169,10000,6000,6433,12000,6256,892,14857,41232,26550,23700,36501,39439,1000,21000,2658
2022-09-23,2900,30,6172,4445,12034,2716,645,3511,5236,0,16110,23612,800,11,40189,3937,22103,12597,21586,4963,11990,23986,11345,12680
2022-09-24,2471,2329,7455,14305,17875,3253,4483,11532,46412,3377,4600,4755,881,2128,15161,6200,54600,9677,10730,6050,2363,11687,2360,50
2022-09-25,5000,3269,35289,47337,3903,3716,9177,11102,5480,1000,1985,40,300,35320,94556,5270,0,624,22417,8580,8587,9491,449,1079
2022-09-26,13813,1820,5393,3900,5034,683,14806,6458,250,3843,2100,13067,28500,36414,268,2860,1511,25000,4142,15973,43093,25531,5619,0
2022-09-27,2945,7966,1055,109412,14103,7000,1895,0,1599,4601,226,20,31923,37424,6653,6774,10832,2,78930,1231,22000,2427,8484,619
2022-09-28,2593,18239,791,6294,24250,688,19564,0,79285,327,5000,0,20256,53503,6284,27000,6716,12545,17573,14722,7206,3997,2071,4496
2022-09-29,50,22000,186,6041,10020,54566,400,0,3000,1060,64,5400,19692,2102,6104,1814,4283,7878,8060,3502,220,3690,975,5347
2022-09-30,2665,1000,1300,6197,1377,407,22180,1757,2,7415,7130,205,1714,508,10749,63662,7,28178,3600,49643,477,4049,1450,5828
2022-10-01,8000,2000,2000,1100,790,73,19441,37695,1000,0,6963,3159,436,16709,6089,2000,0,3147,71019,16070,8138,11591,21879,16411
2022-10-02,2430,11813,3465,27,644,0,11532,331,4980,46,1391,24233,139,14456,14809,14655,10924,498,8877,9000,7387,21753,327,5
2022-10-03,8600,5814,10950,20550,0,411,34175,13000,2796,11824,15388,4500,302,24860,3000,882,18444,7914,53715,1000,26246,5989,2229,1104
2022-10-04,6452,2763,220,4137,5000,100,10491,100,5409,22,704,1123,6676,0,22020,8171,6636,3134,16464,1046,50,800,18122,2450
2022-10-05,4568,7340,2988,3667,8322,200,586,1,29245,16108,5724,15053,1827,16200,1066,2500,47500,1392,10645,169,454,915,18925,4737
2022-10-06,19000,6503,59,2000,3200,10,200,0,5252,1006,10972,2970,1417,0,20813,13607,1202,20691,8928,36225,21000,8245,9285,5504
2022-10-07,10748,15685,41267,31929,1339,0,8043,500,500,349,7911,677,20612,16513,6360,0,5020,11136,21374,41555,1249,1061,8065,405
2022-10-08,3153,5,8043,5220,519,4007,31810,4550,1629,4113,1393,634,15475,3000,10000,2744,0,21350,66,3158,1979,5000,25200,23411
2022-10-09,1263,14800,50,0,497,29195,10959,11004,100,612,241,12482,1913,12000,16790,10364,12000,45902,2496,19804,13000,7170,30,28430
2022-10-10,14719,8731,4585,5053,4052,5497,13503,15964,47931,65594,14009,100,41884,0,147586,3700,152,1770,632,288,23500,20000,7589,13134
2022-10-11,23056,2782,9237,81241,11100,710,2580,19010,0,35000,6,3400,16672,10000,62362,11000,58954,7375,33625,1457,59000,46000,37850,1120
2022-10-12,35870,5400,2000,100,2018,0,440,67580,6482,400,2000,10753,13017,19100,18014,12000,8110,24417,2837,22242,1200,85476,18650,10016
2022-10-13,5330,907,243,7000,5145,7200,2629,3000,235,5,0,17479,2275,30300,29695,16250,15000,0,1000,8000,7996,74100,12000,9700
2022-10-14,9594,4532,7018,1175,4880,49983,500,175708,2650,0,1473,936,100,1820,955,1618,6000,3069,4675,23000,9998,17444,0,2000
2022-10-15,4897,2280,8340,13724,0,7250,9750,5032,2000,0,5691,0,36745,900,3222,20452,16271,33582,615,680,29835,1800,5699,0
2022-10-16,11099,5001,9389,34736,20000,816,11957,374,2005,7880,71347,32,23853,1131,880,3300,13135,11469,13066,13789,37145,15442,4178,3051
2022-10-17,6989,9880,0,3750,4610,2962,791,0,0,20000,378,26,1000,0,6785,250,27000,750,0,12000,0,1000,28625,137287
2022-10-18,119977,5000,695,9975,6288,1297,497,10450,2910,0,290,12750,502,0,3524,5262,2479,29101,17439,15528,24732,0,4000,13600
2022-10-19,10565,74960,27037,810,3000,2900,12800,4773,16452,1119,9196,9700,8461,1649,35335,24368,1500,0,3210,0,25290,8000,23193,15226
2022-10-20,4074,30,15977,4900,5964,0,1200,696,12550,9300,9306,18844,20,18636,3083,7549,570,4462,10,57,400,5141,25521,0
2022-10-21,23667,23,19232,32013,4000,32,1901,0,1000,2873,27,0,3149,516,6130,2584,10911,583,43791,5000,19092,29500,1598,3030
2022-10-22,3920,20000,6275,1000,16808,51185,54518,13300,14000,52911,4216,1421,5265,51320,5321,0,12168,1500,100649,30750,43166,10005,326,6870
2022-10-23,4288,7500,1030,3400,15000,3900,500,0,6086,950,21159,0,28800,8143,3084,26314,1193,5980,17104,29546,250,5937,13159,254
2022-10-24,4790,77149,6005,1524,28445,17000,6100,10341,0,159,3000,1069,1843,3140,7387,2060,3463,150,11,1185,19971,2356,18002,13373
2022-10-25,266,178,1550,1245,4025,8600,500,2250,2329,2821,2000,8814,134645,8517,5557,11032,27500,799,215,9784,2460,22559,24011,11975
2022-10-26,3340,5619,4139,40373,1800,0,15504,3000,0,5,0,3436,875,5191,19612,3388,45282,2866,12892,10279,27329,1000,23946,0
2022-10-27,5321,0,11582,0,210,5,139,12,182,3017,1371,505,9491,2653,2200,21763,996,0,3058,564,10878,16368,1074,8916
