date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-09-05,21552,7678,15890,16665,2109,13544,11423,2322,5289,20,5439,2546,4306,9224,17447,14862,10570,1132,1024,30394,8638,23495,9219,844
2022-09-06,6399,36017,3376,11838,7236,2684,17746,4900,2510,128,1216,3671,4704,4163,17780,755,13299,34501,3085,8976,10185,350,3611,14253
2022-09-07,9241,4973,1888,10678,7645,418,10464,48000,16102,2919,5351,10012,18244,7707,3950,19508,2250,13115,12865,18578,1027,3333,4146,10324
2022-09-08,33260,351,982,13281,14968,6561,8524,13357,3387,198,50,156,5289,1244,9777,2400,3869,1879,0,8062,25279,42719,15434,8177
2022-09-09,5,3230,3400,1950,945,15191,3309,1050,3651,3643,696,117,26204,1823,243,22068,2298,4308,3238,2300,9460,27300,14645,2723
2022-09-10,1355,13714,12915,2918,29375,2350,11579,5903,2603,8854,1000,13250,6614,11858,2540,15838,4136,5725,6774,200,13036,7726,11583,1036
2022-09-11,954,866,2630,8317,4329,681,11775,988,15761,6067,6984,898,63117,4048,38449,5165,5108,10151,5552,29836,10978,0,18568,3486
2022-09-12,7158,20689,31178,10727,4463,6271,150,25775,1052,3540,2468,18772,21412,3838,1363,5581,8610,5372,10185,23298,5101,8880,4674,16996
2022-09-13,6119,4216,6590,5088,1246,9499,17160,4918,1100,3386,3973,6363,1000,135,13996,3130,16661,6874,5,556,3950,7232,9774,11823
2022-09-14,2326,10708,10450,2000,661,9106,4456,1700,28612,4190,2739,2408,6125,3733,13071,630,21706,859,31367,9381,3385,10651,6076,4476
2022-09-15,3002,2482,16117,1063,600,55,5275,1866,100,5310,10000,6417,2045,15864,8592,2262,7005,22451,4663,4464,2257,45,1572,7912
2022-09-16,4020,2092,9522,1869,23265,8540,41225,6225,2985,26397,11188,3754,5934,9546,3513,10443,15985,3320,21318,9228,10216,3913,440,1438
2022-09-17,19996,311,6497,10866,91918,15415,3130,458,600,303,8418,12415,12770,4588,6783,9717,8806,11359,6185,7906,796,4938,3040,4546
2022-09-18,4968,19504,1567,140,60,7200,0,9547,142,25040,1800,300,2210,8675,6900,3750,8053,5266,8359,15604,11227,1035,32450,32157
2022-09-19,4152,79282,300,4030,2618,4091,1100,3970,13902,1260,495,5700,22301,58651,4312,11,1481,19333,4870,61,3093,10482,13022,3749
2022-09-20,18999,4752,21514,3605,20735,6729,1398,220,2123,0,1022,5392,288,421,12906,44967,19151,28240,14365,4230,3805,10696,8534,4361
2022-09-21,14412,17413,19115,890,2804,25745,0,21148,1084,3455,200,16,6435,6391,1910,8541,18495,13912,39479,1761,24898,1877,2477,21951
2022-09-22,8459,50,3113,12547,456,10625,7843,12497,2119,0,5551,5094,4693,12502,12877,11732,7801,5986,4608,1806,4863,9248,4071,650
2022-09-23,9905,984,10221,235,3175,12882,200,2546,8542,0,5335,3726,1300,16980,10303,10018,3749,210,9100,15526,95,1230,150,2571
2022-09-24,24139,21354,2289,3443,452,10032,7783,1277,8339,8595,4624,1000,560,2012,13054,3863,1210,55,4840,16410,2608,21723,3025,15050
2022-09-25,0,19608,6359,12212,4076,5882,450,8664,2088,5000,858,16718,1094,162,3689,1729,7370,2850,6736,4834,12623,33460,2372,6054
2022-09-26,15630,808,800,10863,7177,13613,300,4511,1438,5510,535,42660,9187,3418,21419,5285,9798,11863,2013,13107,54211,200,19772,12322
2022-09-27,10957,8977,29137,1603,16738,15028,616,1760,6215,100,7184,362,3735,450,10129,16330,8720,8995,25432,23163,1318,4830,6772,2625
2022-09-28,1312,8729,391,2922,136,9949,5655,14680,500,6311,17028,2400,2330,11603,10309,2274,20643,26563,25405,43276,10379,9731,9469,7909
2022-09-29,9973,4134,5390,6705,1444,8800,2390,103,7831,611,30233,9547,1420,3135,11483,24828,8687,21616,3213,1100,3968,11395,18377,20127
2022-09-30,9980,1926,8307,13283,5288,15242,19182,2000,3584,1750,348,2540,0,5839,5237,1609,8822,0,7311,11005,592,3103,2085,355
2022-10-01,2525,1803,1143,8689,8590,15315,9600,1140,3298,2259,575,9677,350,630,1971,32143,603,50482,22551,2138,3822,5184,4224,9271
2022-10-02,15891,9179,414,16233,1000,1698,4040,7200,1054,636,1117,100,5525,22307,2516,16450,3155,29700,873,29169,27662,5900,16046,1924
2022-10-03,900,5496,15034,2910,21210,1294,7189,3612,7883,8430,6133,186,7365,27065,1232,7068,1620,2751,46636,18522,1565,1950,6100,0
2022-10-04,18052,4177,18792,19402,8960,17000,862,4105,1570,1766,2518,2000,2081,4889,2001,5820,8672,4844,155,550,6443,430,29344,15667
2022-10-05,8951,3845,993,6838,7404,16755,8440,5674,17292,5939,22020,12500,583,1182,5204,2086,17225,18527,16115,1273,330,30,196,2320
2022-10-06,7212,3577,286,4701,8540,9307,1727,4327,1125,16232,3781,15108,2369,716,1485,1053,37599,11827,2141,18260,395,18862,10974,4
2022-10-07,771,8058,41085,9750,106,5120,21551,14940,8934,17103,3503,2900,18718,4686,850,4520,7791,5271,1321,12117,4066,6402,13378,7418
2022-10-08,38899,3993,10449,671,1779,2487,10600,1300,1136,23468,2235,15510,1317,6960,7660,17154,4261,5920,129,18080,314,16008,5204,54895
2022-10-09,4325,17078,27695,2400,1345,1600,200,1580,4126,873,1344,9294,6531,8643,27343,9237,13866,6468,15195,7212,2968,3325,14462,14942
2022-10-10,1550,6843,820,20565,21600,5684,1032,2825,7180,13945,16730,0,1003,1237,34349,4462,11809,7865,11480,93064,44020,2381,4092,11640
2022-10-11,3684,1038,673,5308,14367,19960,28501,20631,5612,11855,1959,4119,3750,6236,16135,9911,8914,8528,4422,4503,10841,28636,3165,12976
2022-10-12,7204,1675,813,286,1770,3073,1106,154,216,3769,600,1565,5648,17948,11844,11554,11269,372,793,19911,5664,4018,5669,4943
2022-10-13,12963,43818,4599,7081,1060,35016,8436,2678,19421,4721,30,26473,17897,20864,4636,5528,13199,7409,13905,23790,90467,8730,3558,790
2022-10-14,620,61749,21814,211,2592,2269,60,1000,2303,2308,10953,9842,16200,2277,10780,1428,1895,6145,1600,6800,2350,98079,22,1686
2022-10-15,2349,3338,16815,17634,1359,2400,562,4570,10234,430,4568,385,14211,17189,10011,603,418,395,433,6792,7508,654,472,7585
2022-10-16,1360,1748,15670,5685,9498,2050,30,2900,995,16066,15866,11080,10452,19270,7954,2123,21664,3601,633,1005,9600,31011,5467,12016
2022-10-17,11308,2215,7950,9932,8733,10400,117,7313,728,2274,327,12653,1505,4359,1167,7235,875,36986,3059,4238,2727,2827,24358,41543
2022-10-18,22810,6122,2650,15353,6224,16721,14751,16304,10651,4421,8700,5400,1054,795,12156,9108,946,1440,26213,15314,17161,13137,19492,10655
2022-10-19,2320,15920,23056,12817,19133,3746,13379,31846,1643,8269,13649,16868,2224,1760,625,8896,13652,40071,5017,22570,3019,1919,7930,40586
2022-10-20,35959,10182,1804,3978,19073,24811,7302,170,820,12703,1200,550,6324,45662,1312,29198,20419,9451,15212,7243,3355,690,19351,3816
2022-10-21,9901,23139,907,10467,2508,1855,3378,9672,4140,2869,1674,19672,6045,6412,372,4857,715,2509,29645,3340,6440,150,6621,385
2022-10-22,7523,6821,250,94,18635,5500,14022,6565,17200,11318,2278,23477,3200,11700,20596,16535,2994,5283,19452,11203,17457,22143,550,1277
2022-10-23,7259,3937,5700,2440,5718,3886,1020,25859,277,134,4569,8859,4227,3025,523,11325,16691,8819,10136,2006,15810,5799,12742,12779
2022-10-24,16545,11050,1381,18101,99097,9765,8060,5935,4410,4823,13311,26893,26380,180,560,25913,20766,9509,9014,21949,26842,13000,2000,3000
2022-10-25,1064,24454,739,5159,2962,15367,15031,43440,4184,2648,5315,935,6718,25941,5320,10582,48744,4415,2500,13973,10825,2354,35907,2067
2022-10-26,16419,1271,21394,272,958,2120,3067,3356,11950,9639,0,4550,46941,5212,163,47,15039,2400,800,12658,27147,4235,9024,8377
2022-10-27,3573,19049,2585,1166,1147,3551,4156,1738,3711,1663,3624,13552,25154,481,19072,4527,6976,10381,9090,12819,1954,1309,510,2723
2022-10-28,7047,16075,6270,11008,20634,1000,180,12619,3029,2395,220,8255,6958,13337,4359,200,18672,1650,48039,20503,6038,6098,16138,5060
2022-10-29,2573,8009,2453,2912,78584,6199,250,250,9622,2827,1050,62137,650,13535,4354,2220,11439,3554,2712,2273,13750,4361,3655,15681
2022-10-30,19189,1968,6842,12226,849,1104,4379,5440,9040,2725,21434,551,2202,79616,4460,5236,4156,429,7172,669,5747,7881,10708,513
2022-10-31,28792,12353,24878,4157,1334,129,1765,1006,2500,3972,3531,400,0,2317,18761,13689,9742,1143,6639,21992,118103,351,2186,2113
2022-11-01,1506,77283,11300,1034,842,2100,383,15282,2777,650,25370,2780,16306,13253,1254,1400,24883,1167,7059,2368,1425,19242,16857,3076
2022-11-02,12993,11094,29334,4335,76,7,200,14066,3498,10870,4253,2633,7709,6508,4552,29197,4487,11824,6093,9287,11085,41660,29069,16402
2022-11-03,15222,186,8175,18866,11062,5533,8732,5368,6000,8012,6934,9163,538,39611,6480,30863,11400,5285,12791,14325,15,5211,14461,3552
2022-11-04,22531,28520,9815,8058,2462,1020,14514,71,10588,26230,10475,2668,7785,8762,8868,3391,23593,36153,107,14983,20150,8327,18662,4278
2022-11-05,17391,9433,16089,5746,5400,780,4609,3083,4866,3097,4900,3157,1085,2006,3378,36473,14330,19210,7548,9144,8400,4835,17844,25954
2022-11-06,3293,7450,3555,4767,7742,4129,1473,217,610,1802,1072,1891,5155,0,11562,12985,13648,16005,43189,49630,4050,100861,7280,2417
2022-11-07,4417,14616,284,4935,4720,8037,11398,1197,3711,7282,480,1885,3342,2774,23120,3813,6380,7897,5220,7846,53051,21604,6378,16980
2022-11-08,6640,4726,4334,4879,4293,1100,2447,3806,41000,66,1456,27770,9409,6818,13496,1140,10402,3850,13705,300,75519,1869,5874,299
2022-11-09,7774,2398,9420,13610,1561,15853,2637,5358,9360,11013,12659,26607,5976,4725,28012,5380,17900,3278,2725,19994,2178,11300,8635,46957
2022-11-10,6517,5324,7802,6777,11513,5500,15842,3400,336,463,3004,738,13624,9745,2838,3284,1675,17872,7984,22835,5235,2260,257,6179
2022-11-11,6620,5750,10637,24097,3946,7676,5860,281,1219,11077,3121,1128,14194,12387,11720,60454,6870,31603,7462,8233,700,8220,29525,11534
2022-11-12,41398,20854,4139,814,5593,1745,8500,3909,1647,1259,7808,2650,924,5331,11236,20353,2679,300,10337,8670,6236,23535,3913,5211
2022-11-13,15216,4908,8358,3973,1836,800,7658,2300,2752,3132,18,0,5114,4928,5230,4971,28665,140,3699,19274,9422,6170,8653,22062
2022-11-14,4165,5389,7030,19234,847,300,20070,4900,2158,1340,2263,17937,348,10125,2683,4787,12690,52966,20647,1500,12511,1300,9196,12460
2022-11-15,5600,5810,3073,10712,14416,5733,5800,45,1499,224,10308,607,39018,1130,3048,1415,17955,8421,10393,17502,6479,1004,2820,8916
2022-11-16,6799,1945,6131,8230,5840,14201,1440,7631,3512,501,13707,3077,180,1565,789,14814,30,6990,6493,22938,817,2835,674,5928
2022-11-17,3090,28786,4161,2559,10715,3000,16929,1163,2364,3254,110,100,6210,0,17939,2456,5205,1285,7533,6700,18612,20061,5096,13096
2022-11-18,2000,875,750,1880,21807,4000,49000,129,5542,5957,8291,6412,3647,3566,1190,1250,3144,12051,15491,4017,100,3293,6496,2280
2022-11-19,8530,4104,5056,10100,2992,5508,6680,5538,10430,3126,16686,800,6074,4863,500,8747,8706,1325,6909,59784,4367,5054,2153,5831
2022-11-20,0,3491,22675,1047,2540,8800,4830,1508,680,5,2818,9,212,13629,300,7133,7385,2315,3488,9234,6629,7384,57,11546
2022-11-21,10509,2991,2703,16040,5722,9283,9280,540,5271,581,2132,2971,5000,11168,26950,3512,12953,626,7817,30469,3063,11043,3396,1703
2022-11-22,1122,22863,1155,8543,10372,17607,250,0,7391,8900,2900,1753,6074,3701,9140,18473,6794,4505,9749,205,6539,862,0,4868
2022-11-23,2845,320,8953,7548,2700,13660,4443,6070,50,17941,4790,21,3906,14115,4390,202,13679,16000,120,3568,11263,5548,4685,13883
2022-11-24,4662,8864,3696,212,109163,18702,6944,1525,682,2795,105,2044,10460,456,3850,8170,6028,7739,13070,13500,9520,3485,679,4528
2022-11-25,8822,22686,80,8440,9331,451,223,492,4025,7814,1336,3057,14690,6834,464,6445,2525,21092,30003,9389,2124,5823,11406,12793
2022-11-26,11317,12333,4479,10379,5645,21543,12753,1600,579,1745,4332,150,10776,461,6193,6094,9048,2190,8870,8473,14487,12482,9251,5405
2022-11-27,3689,23067,27435,1477,1264,3516,129,18361,8119,12400,2115,7277,6256,3226,3979,7182,198,7496,2313,22548,3370,9768,40,100
2022-11-28,3600,6783,2653,1123,11458,2773,1242,5271,9975,4220,1940,3836,2122,6515,4403,5655,10992,21585,1282,12885,18166,6943,34491,11253
2022-11-29,3139,8900,5554,15005,12229,2086,200,280,0,2600,2712,652,21294,800,16014,18034,33811,4815,100,265,300,2021,12549,2917
2022-11-30,6212,3833,5882,4343,2500,1645,1019,10122,8767,20,2110,218,20598,2393,1544,2153,7611,3084,15423,827,1715,428,33516,6464
2022-12-01,16320,18186,12232,19620,6029,3287,5450,7367,13758,1528,1471,15649,4790,5812,4061,27157,10590,2260,22994,15106,1138,3950,16008,1072
2022-12-02,973,27941,9210,3680,3034,23306,3300,1215,6880,30,7524,0,3650,5394,3672,3802,1050,24336,2369,1070,27831,4839,37747,4562
2022-12-03,7428,19918,4182,4595,5371,8046,3453,2357,2521,170,5109,12050,9726,651,2611,5576,11031,16654,3799,4279,5993,2788,11132,21806
2022-12-04,6381,285,11832,1233,918,3735,1500,305,200,875,6541,557,971,7978,6965,11269,863,2254,9276,11507,3406,1261,14878,10466
2022-12-05,60,8663,35178,6332,2818,3343,2179,2059,12351,5500,15440,0,5770,150,1031,13300,11750,11744,402,3400,5155,2413,6380,7210
2022-12-06,7541,1816,19770,5285,5775,1167,4483,365,354,5984,11894,7991,10200,13800,40754,9081,17547,2400,4350,3266,2917,3075,8915,3859
2022-12-07,8750,14838,52,10135,69,24260,2199,2203,4704,711,14095,25,1589,872,14270,140,20577,18675,1827,8184,621,10819,8363,3500
2022-12-08,934,4363,6857,1751,10470,1592,300,1000,6289,400,14620,50,11718,18951,13850,2980,6702,3746,1105,127,757,24570,675,300
2022-12-09,9488,5369,8029,21903,331,6481,7326,725,130,578,1078,3419,2004,5150,1112,6455,1700,2723,7991,22266,8674,111,3310,2277
2022-12-10,17282,10266,14864,150,367,862,1616,0,1100,388,1012,117,892,185,38667,495,3501,17864,3774,10252,21376,10059,16964,3200
2022-12-11,1823,6625,3464,3408,25658,7272,10800,3000,0,1473,7258,30819,0,2951,14402,52299,3546,5685,243,9144,22593,1213,16177,18565
2022-12-12,4703,3538,5360,5471,3465,400,14490,13524,1168,5043,2,0,4733,2989,894,6138,3534,4180,15329,2585,3398,25,12663,1200
2022-12-13,5175,276,2500,2761,31088,4023,0,5254,4379,2740,5533,3485,2027,7778,1232,2869,10742,4742,7176,4410,18577,2291,4311,1954
2022-12-14,8729,15007,1610,12628,4232,4104,3840,602,3100,848,648,4420,3011,1455,30151,17858,11931,5038,7727,100,495,22102,11864,71163
2022-12-15,15022,20440,20309,6574,2021,4553,108,3084,15884,68,0,164,21235,26926,382,6082,3590,12795,2000,6078,1185,32119,12973,6582
2022-12-16,5650,1011,19838,1871,3561,6715,7817,100,6404,1148,10174,0,4897,1113,993,10022,14425,5106,9144,2101,16342,4600,12009,7309
2022-12-17,7309,10021,1033,22178,2669,1804,3462,9945,869,100,3115,21715,7783,214,515,1233,2100,852,11419,6849,7283,5652,4604,1050
2022-12-18,14242,6024,3760,10,7160,4800,0,16,950,14211,4470,186,4939,95,870,17263,15481,15735,4439,3846,22417,146,3705,2787
2022-12-19,40870,10315,12900,3257,651,14253,2115,250,5611,14410,0,2,475,10630,865,16568,36967,7089,1224,1172,55,20445,30119,5524
2022-12-20,195,4039,8900,10700,11515,1206,0,17638,2278,1506,800,10202,15438,16470,5629,3739,4112,11064,23137,1670,6903,616,5764,7265
2022-12-21,1756,15667,3301,9644,154,1200,2441,3478,2853,5,5153,12398,550,6708,10238,4757,10888,2723,5568,22095,2088,2515,31180,14821
2022-12-22,6825,13436,1150,500,361,10358,848,12009,12437,2040,5213,24940,4686,3959,2041,8814,6455,3271,2541,3194,6458,24772,4621,10564
2022-12-23,2607,4443,6014,51426,416,300,6989,2337,10323,3482,658,173,14659,13577,495,9278,16897,6754,4080,9359,20990,25201,5832,15140
2022-12-24,15045,30228,6269,2481,11307,411,0,7244,4100,2126,8740,1259,329,3126,447,502,398,2249,2851,6608,40,4471,2378,175
2022-12-25,2486,170,14633,437,1020,0,24,1103,2009,6503,15733,0,12311,6997,1131,5678,2880,5081,23502,2863,2169,10434,15116,1589
2022-12-26,8045,15,7509,9169,6143,30038,2633,5768,340,2360,21604,1817,9110,3977,8535,6707,7639,5496,10,22398,15886,7890,10187,13575
2022-12-27,540,27361,9391,3930,7836,2068,24089,851,17081,6500,740,195,3320,130,7997,43558,17001,11100,8282,29996,3991,17439,9019,26261
2022-12-28,7552,10771,10930,1233,201,7015,32252,5097,1820,2768,1638,5458,1000,1480,66,2713,25621,1786,1425,8827,3293,5339,11626,16191
2022-12-29,130,5532,4285,1099,5069,8145,6106,1974,600,384,900,5560,9487,1050,2562,12412,13031,1442,3275,685,5747,400,10354,1805
2022-12-30,53,11889,11921,3609,6698,3395,2151,8660,1200,12642,3915,500,237,11785,13646,5047,17564,9843,18928,4456,9700,6091,2830,5231
2022-12-31,6990,66015,13067,1209,2342,88,3002,0,2666,2479,5684,3230,1540,120,10603,9382,17771,150,837,21192,20592,0,3345,2466
2023-01-01,2840,4854,2826,618,22160,3456,1084,8683,188,3985,13165,8543,5015,11756,5165,8199,8006,7012,6617,3150,24895,18471,24560,9428
2023-01-02,30323,740,4582,6676,2752,2098,0,3906,1426,1272,1310,101,18489,674,20,2708,728,43922,20787,3439,16040,30433,1716,7742
2023-01-03,6469,29715,7482,20228,3697,2,500,718,9095,17537,6202,2332,2769,3353,7372,2820,10451,44916,1733,6357,35372,7656,0,2713
2023-01-04,11377,7265,4865,1217,5121,29177,5440,3593,489,100,11145,3858,357,5756,5510,16465,29556,30890,18959,5389,27358,8624,4830,15109
2023-01-05,20099,9942,16185,19732,1999,44257,4081,12094,2010,4635,0,929,1409,7981,4071,9257,75105,2435,5322,1625,795,15117,27265,8544
2023-01-06,8039,4900,3524,5500,2884,444,17977,2045,622,4050,775,1344,1000,15288,3287,8060,5023,27434,12445,120,44616,12313,3700,25847
2023-01-07,3974,11104,12233,8839,2673,7232,337,1440,20128,1000,1700,16209,29330,2319,2397,47833,21500,2027,22436,20833,4000,1000,8677,5872
2023-01-08,8620,2072,5874,319,2117,6453,100,8551,2028,999,30,4747,3374,30643,6041,7850,229693,38244,60796,24959,16087,11275,21495,8550
2023-01-09,41052,51943,17363,2227,1893,7562,1230,1147,7980,1930,1000,19555,16753,4440,7776,2583,19652,5855,44567,210,5426,5119,12188,9843
2023-01-10,7380,1696,11576,21410,27618,4700,64432,20481,7430,0,524,0,314,33642,8575,4249,13866,8557,10154,2115,24010,12412,827,4409
2023-01-11,3691,1933,4970,7459,15274,100,897,3390,1003,9194,13290,263,8284,1309,7830,10300,2869,1147,9846,176433,6847,24311,24027,1042
2023-01-12,4100,3432,6563,3137,157,5100,554,13272,225,61909,750,2492,9662,2034,8042,1290,17208,18500,2250,7628,870,7250,8720,11350
2023-01-13,9360,8907,3798,4649,11115,26296,34056,1337,1255,1264,1000,3140,5066,1250,3042,55589,14023,1476,265,1100,2782,22523,23460,14911
2023-01-14,2153,9265,13414,0,11180,2583,24400,2101,4395,2565,711,11277,233,3463,1220,8469,5561,14800,10631,9282,59111,108,609,19360
2023-01-15,6704,1050,2977,350,12317,5315,5088,38042,3513,1379,1674,9043,7864,6827,12040,13750,37866,11711,759,153103,1212,17613,1656,376
2023-01-16,8644,2723,13208,42,14447,454,11816,3677,6098,3231,12297,2656,3267,2070,1735,7784,2817,3296,2714,182,16800,16516,3134,90535
2023-01-17,32348,9454,4328,13349,200,1503,616,14020,4421,0,13547,5071,1715,6257,4470,8458,6633,9625,11443,13954,2600,5310,8371,23441
2023-01-18,40,6479,4930,1389,19243,3333,1601,9864,122,3042,4723,3500,6030,719,1740,2444,80686,1729,7689,1000,7950,5890,9200,66621
2023-01-19,12768,8779,23791,260,33580,9645,2750,5949,487,2500,4404,15332,2159,12337,5184,7100,4802,8930,1715,20831,2618,6858,4198,28894
2023-01-20,2355,8568,6564,655,731,1600,5127,7977,9757,1251,2069,4150,11669,1750,6672,1071,179,202,7800,346,7605,310,1302,1062
2023-01-21,3356,13803,1968,7552,11971,682,4817,3821,10150,9500,2934,8547,300,1864,4913,1631,4119,21641,3997,229,200,10411,24398,9763
2023-01-22,9048,6766,2681,12426,9143,20487,6526,19628,2020,22765,1874,6350,20299,3069,55810,4029,33391,1253,2453,2944,55718,8768,6050,14234
2023-01-23,2400,21149,4415,11718,19881,0,5276,268,3136,37791,11839,12670,15967,10135,9116,30027,29101,25010,1618,24314,421,7278,10463,104
2023-01-24,1995,5349,24674,7095,1127,5538,3351,1281,17552,11415,22554,2530,4436,1905,7827,3859,30693,8308,907,15694,3756,13134,6800,8503
2023-01-25,16310,26349,20449,1937,9865,16870,7500,2240,9103,5373,15508,20000,6779,3786,1828,4515,21255,2600,23890,23572,28636,2600,350,4050
2023-01-26,1053,8169,2370,1114,23550,137,11226,450,9862,20440,15283,880,18863,4233,7103,4148,12572,24949,104,200,6414,19436,18379,0
2023-01-27,4940,21396,5714,54,1475,18554,11402,4059,4205,585,18714,1956,3604,11405,18334,314,95350,1276,58811,5318,187,7184,88333,6416
2023-01-28,40829,14267,5293,3910,37141,10189,4560,4743,13009,9035,37431,4637,624,6375,7326,2784,35193,14464,78742,3922,10685,5855,17672,560
2023-01-29,8348,20490,4001,8979,2629,4692,8511,4001,2416,8730,4227,317,3402,470,4457,3215,10182,46272,27314,6998,22789,3010,15787,60937
2023-01-30,100988,18228,7166,8633,2907,1693,8860,2505,8785,3300,4800,16316,2121,25290,7577,10874,1228,31205,10629,7942,63000,1392,15954,26749
2023-01-31,9807,1279,8040,24426,10838,7416,5322,28051,15699,695,7104,24668,9300,2636,4700,13075,27551,20208,733,1681,14431,19789,16228,10139
2023-02-01,20498,25567,11890,962,2580,28,2438,10499,5000,8571,1985,79,6047,7357,3573,9232,6013,23862,14160,1125,3965,5227,11996,15950
2023-02-02,1201,8874,5030,1786,19060,13167,2215,1750,3861,10379,900,3854,12188,2115,11098,12758,9598,70393,10607,23069,3700,18634,4876,21846
2023-02-03,18252,3180,35016,3634,8246,3224,2522,15123,1471,24771,7899,129,17621,16098,13000,61267,11438,48323,16021,4095,23196,11358,25225,12022
2023-02-04,1373,4033,9694,1295,10133,4511,2915,4036,20681,18653,115,2914,1670,12737,1005,77395,5426,4160,18038,1550,4842,122564,6780,5337
2023-02-05,19447,4387,13165,5447,36118,2000,8370,5922,1420,8000,14462,481,401,43651,20229,7061,11047,72606,4164,37311,7984,779,5997,49419
2023-02-06,6854,21895,11133,11177,1489,10687,5200,25778,983,4537,5850,6792,5720,5600,20643,2170,13900,45739,5655,23782,20990,85957,81674,11480
2023-02-07,3335,10522,19639,814,900,10072,4640,0,43507,16374,5405,1630,3014,6410,5505,14473,24091,5446,0,599,17365,4035,1119,3025
2023-02-08,126572,67210,53388,1630,15884,2202,42821,6500,4797,9250,15088,105,75,3134,5315,8998,2026,103,24329,10200,15214,7992,46984,17600
2023-02-09,5062,9119,1994,354,11261,3408,2409,3646,12044,14342,10517,723,15236,2819,4779,3449,25217,10595,27081,16599,1624,1970,28617,69042
2023-02-10,16487,4609,24141,17102,16008,2263,6976,2951,3555,2692,458,565,11643,2739,5176,3253,20550,11904,45408,17035,6490,4806,13088,5103
2023-02-11,17289,14517,4573,23597,2537,11500,6787,7633,3540,3408,367,10880,2318,2903,35818,38292,8509,5281,120,9940,17549,100995,12430,21751
2023-02-12,21238,94052,25025,6500,5108,2200,1513,11592,159,57,6681,9000,5610,1465,7292,5422,6107,30452,4895,3080,14050,40484,17100,7795
2023-02-13,5912,7386,5726,16075,22231,12558,3922,12323,902,2614,7301,9319,10881,6573,140,580,6571,4094,9142,111,5587,14780,3150,7758
2023-02-14,0,0,5000,13035,3426,16198,34339,1213,25230,925,4920,2560,3259,11804,10718,2317,2216,13567,1000,16073,3059,63059,6827,5620
2023-02-15,989,5853,51732,7307,2959,0,9346,3931,17053,300,2457,504,5950,3224,4119,3262,17286,33406,27035,1191,3961,11764,6683,56306
2023-02-16,7411,397,18035,7986,21284,690,15488,9020,1935,22300,5248,0,19965,3260,16140,5931,14891,5979,7434,751,3741,5991,1570,14616
2023-02-17,41653,18148,27297,8126,31298,3610,13427,10154,1909,6816,43765,62308,12194,9595,8050,15781,1922,2161,4029,6512,16000,6053,47049,14160
2023-02-18,10068,1425,2600,24974,95126,850,2330,20820,3407,1250,10130,4,16181,14099,8163,48641,8371,3050,9546,100,47859,22231,1391,2010
2023-02-19,3954,9555,14876,18874,256,620,1520,2711,200,16193,12500,3589,5214,15448,3010,73456,8006,8784,535,13749,23430,15008,6713,7228
2023-02-20,20016,2270,24642,33730,2054,769,14325,3704,16671,17308,20584,1145,1456,24603,4141,18097,14841,19643,34214,50697,5008,15268,2650,8530
2023-02-21,24192,2045,26148,24,2958,2962,1328,1727,16628,200,4899,966,8514,2951,4422,1625,15066,72740,25748,1750,23055,1300,1056,14291
2023-02-22,7389,1882,230,2032,11352,5379,15498,8873,2165,18378,6161,5431,1707,9013,16938,3205,13284,3271,32394,28665,32000,34584,6724,7629
2023-02-23,10115,5203,6014,14119,18146,3916,1622,1500,5740,2500,5508,9357,10667,3975,2850,5443,14804,21233,15047,21261,39796,3052,18388,3611
2023-02-24,6944,6158,4145,14711,6431,2196,986,10000,7731,7487,1114,10480,417,4361,17334,22590,4161,3005,2522,17771,3396,3371,16050,8300
2023-02-25,27739,337,4830,6249,10515,6502,1289,570,34173,20075,2090,3735,41487,1768,6538,10186,18642,14211,10779,3003,10310,35367,5488,2680
2023-02-26,21289,3059,12619,13277,10921,7743,21507,42703,28620,8170,17894,8956,8382,1710,8700,54608,5223,44604,9643,16252,2346,23238,13233,4916
2023-02-27,17901,25244,9706,5368,4129,6601,39446,0,5037,100,1177,2667,901,5857,4422,4010,43,28056,13443,1285,1199,27959,38252,17300
2023-02-28,28276,5199,8442,10,10043,4940,427,1052,9500,6501,675,1113,18466,4931,15533,6159,557,507,15406,66012,3515,4101,30205,16197
2023-03-01,11059,13011,16618,1880,21251,6518,14000,1463,2506,15,1354,500,24045,85,16937,4935,12115,5253,12928,2906,9070,45114,9950,11571
2023-03-02,20674,4731,7950,7570,22939,8961,30417,4275,23153,5500,5647,18890,815,8048,44130,4169,15798,2724,20568,23562,10662,3507,300,4135
2023-03-03,6998,16078,2372,21610,5006,16811,7586,7252,40722,15258,7608,150,85,686,17268,4209,237,2399,53648,5100,5486,104,36064,1286
2023-03-04,5154,2700,5751,13424,1166,8679,3206,6409,9326,6389,12658,9600,1450,2038,6367,10233,8560,4295,36635,10351,17993,8820,5282,2753
2023-03-05,20306,6066,8290,2028,4346,5550,750,333,3812,11500,60401,1341,10204,5367,6431,7802,10055,54631,9719,13180,2168,10453,619,14899
2023-03-06,16672,32624,25286,19414,41267,2484,13956,3249,260,1789,6255,4145,1654,37715,9541,262,20990,18317,16619,6125,28051,8841,0,2064
