date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-07-21,18818,7933,26874,7334,15447,22157,7486,12114,13120,6396,4001,152347,33720,8603,8366,10865,11413,12709,38588,10401,15395,10496,9504,23726
2022-07-22,9799,14595,10324,6030,5209,14707,18830,10801,11614,2935,9866,11053,10404,10826,14776,13285,18128,16751,21076,12591,7791,12146,11277,24685
2022-07-23,35031,30440,38102,11685,9977,5875,10652,5581,7119,13450,4588,8450,10202,8476,10514,30057,20880,19829,26678,3982,14600,7457,9404,25845
2022-07-24,44331,13608,14108,11492,19834,3809,23443,10500,24046,72163,25821,12791,8777,21200,9852,83752,9142,13195,23020,2566,10981,26328,37281,13855
2022-07-25,38922,9283,11846,23482,5810,9295,9817,13193,12242,30967,18332,119320,7458,3093,4865,14970,28929,35512,23828,3375,11265,57038,185985,113661
2022-07-26,64874,93335,64700,39576,47350,4127,12271,4572,68776,8026,15369,19348,9577,35131,28247,71867,7018,54675,41302,8114,4961,12892,41163,18347
2022-07-27,14731,20905,17586,2867,7675,5678,17402,13372,12958,4470,4801,14890,11978,7664,39695,6432,19187,28301,25724,11495,17078,19400,1517,59026
2022-07-28,29640,24425,15184,8674,19097,13722,11931,18450,17616,6693,3202,9960,15433,9636,26803,32455,28236,19307,16196,23762,9389,7750,6109,17899
2022-07-29,20590,25343,26023,27057,57489,37107,12329,7738,9808,17469,38471,64439,79880,26101,80925,16370,43434,31628,52571,24227,6108,16843,32436,64490
2022-07-30,4531,8557,14770,18390,18318,4052,14570,11300,8543,1992,4211,10973,14894,7216,17090,28155,92525,5800,18502,21883,21797,61480,10162,5569
2022-07-31,27068,13867,35345,25557,10417,7431,3847,10579,18295,14115,28474,23342,40154,7513,9600,10620,42545,11759,80837,13970,17791,16611,26132,17133
2022-08-01,74541,305032,48179,100178,29316,35924,69277,73116,26004,78603,21041,53202,35753,16360,25350,26337,34296,36119,55133,47565,18673,43254,109356,35552
2022-08-02,47112,81274,12023,89697,37285,4301,22499,48456,12833,12278,76095,24181,20625,9313,19455,10042,22643,14843,17286,22234,24922,23674,87685,20251
2022-08-03,27484,37996,22099,50206,13663,11670,16351,8915,34295,8817,31780,28857,19325,89542,28020,48257,52101,52236,57003,166056,30955,41414,105155,104842
2022-08-04,47124,50447,47723,17138,12281,15800,16712,64253,29087,19154,80232,13704,69856,26312,117465,47418,73023,33309,19758,18079,44426,42951,30409,19204
2022-08-05,73679,113908,96373,41230,44635,47839,60057,31220,27077,11832,28643,15306,70213,61292,14345,30213,55664,54811,43773,69532,50821,46828,96638,25120
2022-08-06,34091,68149,68798,120849,17013,52145,42511,17013,23436,13220,21978,12873,41016,24234,32211,10217,15149,27003,54825,81986,78726,33466,41843,25412
2022-08-07,46239,164273,40657,83983,23598,54342,53298,28963,31560,24478,26752,14090,54363,30103,29896,24914,72718,37976,65665,196490,98109,32607,35166,77214
2022-08-08,56647,80387,28852,30605,40574,18755,17795,15703,12249,15918,23771,8968,67186,22169,44788,46809,86081,47447,75951,13244,47490,9429,49559,62837
2022-08-09,82234,27131,22604,18972,25513,28591,17448,16662,48118,18187,34703,75758,34127,58814,19610,32447,49281,16887,37697,35835,28680,26765,16500,19603
2022-08-10,31298,9737,13802,3374,24904,13267,6571,20990,58170,115701,36053,8315,12897,17898,8953,16163,28274,10188,10213,7955,55452,53339,12822,47818
2022-08-11,14729,7595,25234,58753,6576,194284,39094,2431,4102,11496,122447,43056,16112,39502,11820,107071,60675,4887,7596,30086,15877,26534,13830,12127
2022-08-12,22489,21639,26898,37542,32180,16821,17725,7900,30357,25030,20124,12194,33120,58255,7304,46665,16750,9517,23632,15698,49310,14337,12270,22140
2022-08-13,53767,51924,61633,36688,27214,23932,18683,24439,7323,7012,10545,31308,79379,9561,71768,50590,37575,14116,15690,13925,27196,20413,19027,19555
2022-08-14,43501,17673,46965,41949,22847,6994,7945,14029,5615,14572,9573,5902,23378,13283,20574,75969,98740,5830,10299,34676,13783,85493,20482,27481
2022-08-15,60909,63438,98358,52923,14402,7367,54878,18770,27755,24555,9515,85547,26138,24190,33963,31594,11392,15268,54051,40418,15516,39147,85049,17035
2022-08-16,73222,24639,7848,58083,4534,5830,18499,10960,42069,44512,20545,5070,22486,21740,66492,96214,9559,24039,14385,7305,6846,5786,7423,35601
2022-08-17,96275,96245,28632,8326,30308,16936,11229,37281,18866,9250,11109,27547,12250,19659,20468,23332,19262,85859,24308,32641,49300,9006,19518,61396
2022-08-18,52019,27307,23946,50064,10838,15342,13114,15220,20121,12423,11447,3186,54137,19664,30598,12045,25440,17825,32695,71652,20758,19995,78914,47555
2022-08-19,21973,12667,97379,16256,15812,12137,11287,29001,47042,29963,19676,3442,13003,30300,38989,26587,12099,18192,15912,16089,25544,29700,8324,9568
2022-08-20,26972,14099,25852,25115,9172,2449,7896,14589,3812,27907,25605,42387,8497,72685,105892,10287,37743,59630,24331,16065,44809,68478,1338,15247
2022-08-21,28316,26260,25486,3713,20205,2855,6395,11282,6735,10211,3987,3059,6086,103246,22473,27259,11388,25850,36121,17486,21481,4551,22911,30838
2022-08-22,50370,68797,57383,12858,13830,3678,15891,6211,14276,24698,19584,7132,67879,33995,42086,81112,52650,47001,29089,27639,15335,40329,43485,19100
2022-08-23,31672,65126,4678,17328,7464,24648,21570,35051,9079,40932,15827,16414,17160,26528,13852,53626,7785,39485,9803,53568,47984,8637,4977,7417
2022-08-24,31257,16739,74985,12040,17294,1904,3028,9575,6540,7385,41050,19200,6525,30585,13723,10744,43058,30935,24109,24766,8314,32815,76096,15295
2022-08-25,34822,72050,28895,20021,61479,5616,18264,12496,30541,4331,26041,6901,6065,44123,24273,382,9106,21524,39443,50,14568,9271,11701,70065
2022-08-26,35868,43078,23445,11314,57178,29204,9892,14208,6894,13929,13744,8009,16341,66923,9228,13809,23322,16538,14831,14956,21005,52168,39474,8120
2022-08-27,14336,12611,143307,5375,25034,45845,8699,21523,8578,20690,11377,4418,17731,61336,45398,35088,95195,24677,21208,48894,9687,42285,95909,18344
2022-08-28,74591,29681,30612,35557,1559,7462,17106,11550,9237,13122,5802,6314,32328,14270,21631,31484,16755,12258,49035,16075,9196,102341,10171,37054
2022-08-29,39905,33148,94023,66980,19385,8712,7835,3409,65660,16422,56072,32222,27463,60971,89472,40940,18789,11444,2969,7431,49161,12703,38063,10531
2022-08-30,26061,25899,26099,28075,8054,4662,17050,17016,2344,17868,97873,41037,39292,16231,29114,16691,16163,6081,19041,12882,10339,29071,100997,25769
2022-08-31,17613,32660,63845,25163,20315,8086,18259,7778,16220,12684,5397,13114,20467,18492,6665,20811,9972,27679,25584,13488,7903,19669,47850,44586
2022-09-01,70100,14617,8938,4182,45071,60039,6945,30843,42965,49668,13087,117047,7599,20607,14129,4314,17917,16186,19398,21784,22886,11124,6986,13111
2022-09-02,51617,15012,29583,22827,8915,2789,11040,22970,4666,4734,13325,7760,81567,33540,6427,34281,34785,54210,44526,7392,27892,9295,11041,162575
2022-09-03,69870,21033,17874,20682,11950,21575,14358,32356,16189,15955,32257,13594,27755,36629,29766,28750,21247,14382,78766,14167,43046,14227,32607,9540
2022-09-04,41726,10721,58204,22657,11290,5076,17081,11249,6785,17036,26448,6690,15472,6474,17115,48575,69318,6025,16812,9673,6834,47694,20054,50871
2022-09-05,18371,58506,85590,25926,43189,11925,9645,3064,29749,6412,5742,5736,13132,23433,57169,48686,10433,9229,11162,3051,37463,6589,5808,65731
2022-09-06,19743,90199,83077,44315,44133,13651,20935,11593,5850,40933,6058,13016,34363,17438,7069,7382,11858,26821,13436,22531,21970,17104,61321,11497
2022-09-07,22541,13790,13978,9400,3337,29703,11660,6353,5383,1431,5349,8657,9823,10912,6493,17755,12611,25475,19563,76385,8278,31825,9357,10163
2022-09-08,38168,23216,28116,17968,71889,7220,11046,15191,24258,1183,52089,7817,9957,11100,9723,20240,11667,3763,1383,28736,10585,20165,3421,25169
2022-09-09,19926,15561,4243,30771,12810,66598,12500,9582,2124,22105,8163,8835,13791,29297,12105,2753,18071,26500,11457,7200,4592,42977,24311,10571
2022-09-10,72080,9919,6966,20125,1682,2864,9059,4153,8900,3207,2966,52195,11387,5345,28117,14193,33190,36835,25016,2994,22681,7429,25993,81144
2022-09-11,53794,18810,17979,46268,7603,3113,21948,38048,8925,19117,79428,31623,9685,80436,56323,5848,34700,3048,4549,2414,40494,15615,10062,9844
2022-09-12,17326,63124,25818,19219,66210,1712,19290,1955,5765,3393,2527,13000,12158,9384,29267,16348,22778,7268,21136,15355,34785,10993,29589,21050
2022-09-13,60815,22131,99851,18590,18639,13802,6245,40005,11622,2744,9098,8173,5339,5614,31532,26456,36021,8908,18076,9011,8084,24026,9380,5942
2022-09-14,14117,10869,22994,4750,5572,6277,4295,3658,3348,10943,1656,16446,6992,26295,24284,4838,11025,7197,30790,57403,9410,13136,14514,6522
2022-09-15,59411,25662,49178,10720,32810,4821,1494,3570,11918,2204,4932,58897,8279,27565,22247,8134,11758,21501,20614,21535,12967,6446,6851,8670
2022-09-16,27385,6300,15222,43741,25071,17245,13629,15079,8340,4118,14998,17081,22733,19260,4529,28816,35370,38319,38414,13393,19918,6136,13405,35605
2022-09-17,24928,29981,15939,38182,15159,8669,14393,44806,24881,26183,20217,38575,6798,34633,23353,99939,20710,14812,19191,9308,21625,29256,11048,13340
2022-09-18,29819,7451,16658,18858,36502,4379,4475,4408,15155,94994,28774,9469,6421,21445,31155,57416,79397,26957,36946,22320,13554,11069,51925,50421
2022-09-19,39871,95099,54818,12201,21746,20512,32409,12742,7413,26128,8414,4210,30366,64586,16153,59872,38281,70668,14776,3185,14210,12047,29286,8389
2022-09-20,18197,42451,16298,9042,47365,48468,34190,11597,25799,7913,8707,6623,25105,35783,40984,176673,28145,32027,67115,28017,22119,70971,22889,42668
2022-09-21,37321,48705,33890,11723,59923,16870,23498,41201,10727,13683,25645,28101,11170,9802,18308,13365,67655,14129,44362,39254,20009,106892,12878,44563
2022-09-22,15068,20653,30911,12481,42606,4245,12329,4943,9769,5448,33642,44924,50880,48848,5902,18950,52386,25737,31075,8816,18150,21699,5109,9545
2022-09-23,16252,29013,10965,10081,10583,19366,18448,6171,1211,4566,5066,15059,34605,18027,9525,50016,12569,27617,25082,18357,13640,14143,28118,70726
2022-09-24,36947,21477,10124,7397,12306,50950,29912,21831,27330,27098,5460,51363,14954,9504,29913,60376,102563,15668,8996,22910,31017,23182,7673,33632
2022-09-25,6570,29453,14325,11887,25339,9245,11873,49152,22161,9279,7555,23470,19383,10579,35072,11853,54160,17247,11344,32603,12590,27843,30083,61914
2022-09-26,34340,42451,30409,40338,2621,212161,169761,12748,4304,2574,5745,32168,42190,38247,16174,23716,29119,25643,19958,34406,52119,57286,13143,30464
2022-09-27,20338,32610,26632,3565,18906,14903,19673,10110,16973,9912,9641,9244,8394,82386,20529,14125,5694,12412,25813,45260,17479,25286,15200,23389
2022-09-28,29067,21739,8417,19811,15424,11317,6256,14778,2895,20148,41560,16869,19681,11197,5923,21743,5032,23679,11830,25882,8425,33240,15637,259217
2022-09-29,30114,74045,38255,42321,8460,32139,2755,26883,9223,13032,3327,13779,33253,21743,10904,20648,10270,19811,18807,12338,18210,10121,9998,7751
2022-09-30,75294,7510,17892,41975,7377,12872,4716,9311,3248,5584,52155,19342,14706,19537,45124,14315,8229,6344,98851,8876,41971,11078,8231,9354
2022-10-01,32725,25122,27956,28577,14206,15537,7121,21737,10259,24944,23654,106792,35549,52057,44244,29301,11447,108581,11349,14399,24583,7580,67953,33337
2022-10-02,35902,51057,11438,20664,22504,3322,21061,2328,14900,3297,816,22319,77631,17263,13255,22334,32869,25747,16476,15562,72764,17836,13457,19402
2022-10-03,17124,28443,7921,48113,3774,8670,8133,15425,10254,45510,31186,25797,16944,3919,26608,18033,44070,42376,61440,30210,13381,52425,14577,25483
2022-10-04,57894,17389,25698,19830,14297,19431,15598,5951,10251,10316,3808,34359,11047,9808,4906,12584,78814,17562,5250,16529,28385,11102,12004,12574
2022-10-05,29451,11616,5098,48020,17679,6381,27269,6821,1993,10655,106117,19818,6663,50803,26239,27085,18492,17035,11350,6560,15416,14283,5655,22494
2022-10-06,13346,17116,20568,8438,33040,7833,13840,17065,6568,13345,6532,46345,30402,9473,31236,18810,12623,14073,15571,98042,34707,66248,12347,5924
2022-10-07,19816,14268,37016,50834,9749,8360,6894,3842,1862,7376,9110,5717,12336,23889,7288,49022,40144,19037,9588,19232,6968,16618,21220,22265
2022-10-08,75345,60005,23775,17562,11684,22951,13356,10419,38827,81260,8216,7415,7497,25775,17862,92902,16114,20270,47967,17389,21976,22458,29344,51702
2022-10-09,13723,48339,17755,13421,22593,28504,3597,5025,29999,45916,16245,13163,108779,26631,70788,52353,22875,17417,29111,124531,43050,12440,83129,24919
2022-10-10,31215,16600,29463,11034,6916,11289,6792,15673,10864,17144,27066,10619,36216,10786,44178,25915,28295,47088,144775,67391,72345,3082,46155,50706
2022-10-11,36892,34782,25402,10665,16639,17135,8587,11787,1511,5392,6326,88175,30443,23496,5297,35991,36924,33286,34583,28464,23135,19480,54136,59151
2022-10-12,38870,51213,20394,61632,5817,22310,7817,42169,8170,3072,12506,14619,12926,37359,9799,22129,41745,77676,25200,76284,29365,42742,39255,16490
2022-10-13,73852,45927,50291,30337,44578,79168,14367,13115,82334,8845,8245,18015,30006,37382,19323,55041,24077,14085,134382,73522,29095,15492,7659,25000
2022-10-14,33841,108178,22096,4900,15213,16010,9156,29374,5727,8346,16921,14637,18456,23251,34444,6853,26561,16081,8966,34275,11583,3460,15037,12960
2022-10-15,21601,21406,14364,28908,31060,11138,10206,79557,14591,9203,4413,18598,34784,13231,39473,66475,15469,57035,23326,57383,26401,8800,2155,26877
2022-10-16,23762,35365,106932,53137,12147,7254,1680,9170,9863,9921,56676,15223,26605,18582,25129,74450,96488,4089,20960,22171,36740,7224,14327,49106
2022-10-17,56428,42222,10544,66958,56217,2445,14037,32859,8335,11831,9274,4401,36383,27086,37615,5724,39073,7852,17253,12974,16239,74693,11900,26613
2022-10-18,56406,50705,81076,34510,65363,28924,2810,59129,6357,52810,22237,37413,14624,15498,67123,17379,14474,43202,44118,41010,55942,41777,52561,29432
2022-10-19,13183,58047,7261,15048,10346,15010,16108,16845,20229,15717,16380,9982,12060,13101,23620,9861,65840,29809,26745,12865,25508,33280,18781,20670
2022-10-20,9322,21918,21533,46281,23506,10040,20887,32334,17463,7866,19330,40892,42189,22080,35059,23880,7357,18756,61657,28120,11738,9505,34316,15940
2022-10-21,12903,9397,30105,57772,15970,32037,8280,11464,6717,10732,52814,20960,13961,69105,36345,43535,7422,9088,13665,39293,28369,4018,3660,16245
2022-10-22,31049,5917,45299,7984,26114,34336,34096,38839,56523,9521,11140,2975,48540,20194,29653,17405,24760,15523,45149,38237,62963,36160,71281,331968
2022-10-23,41260,26270,16380,12500,46087,15966,10561,65692,9002,11250,6505,11887,25624,23045,26500,41110,27100,23667,7433,9854,8409,12588,13344,17532
2022-10-24,97419,41756,14415,81243,6944,21991,7010,10954,4701,11169,12546,7736,102361,14318,28566,51717,12681,22766,89572,44010,9232,3839,123522,153256
2022-10-25,41756,18759,20349,14353,87984,6290,68082,24052,7405,24781,7930,8183,42817,21689,49171,20607,6239,5148,11384,5399,31658,23104,91275,16994
2022-10-26,79912,11992,38336,13930,5648,11091,41410,11507,44586,4905,6414,16071,7225,15141,17615,15777,11459,14090,33369,23750,8857,121351,9296,10687
2022-10-27,50253,28549,15162,24365,7545,22028,15374,6390,18888,16734,8615,12297,32898,48467,24928,21003,16365,36666,37183,17622,68374,36127,13482,4782
2022-10-28,12559,45931,14216,8620,4772,18492,5746,7612,19209,6940,9731,12299,11850,24344,38383,14822,7919,67652,109987,33382,19202,41933,18446,5850
2022-10-29,19291,35643,8054,12598,23091,1025,3923,15638,5352,25225,19195,9178,15931,46364,17214,21837,9208,7089,16043,7332,4975,24200,17637,9065
2022-10-30,16620,28708,101940,7042,23139,7391,5474,11568,5923,26858,26982,11312,26409,16213,27221,26555,20060,26846,20833,26575,58580,55626,44842,30929
2022-10-31,100269,48459,132314,26084,17587,55921,11350,8907,1385,14895,5204,13387,13107,8657,55715,32425,28354,45804,24309,76294,70469,16480,30669,96702
2022-11-01,48730,26841,30731,13961,5066,28295,2267,17020,5267,18077,77301,14979,104124,90643,199757,31099,18039,12031,36773,19422,17480,16907,17166,2625
2022-11-02,16465,26196,22188,33176,100087,6965,85373,111782,11532,6004,19156,30398,6823,49840,12198,71082,14882,69237,13893,155121,52485,86931,474503,27140
2022-11-03,36707,96126,62016,14448,36955,15005,10369,13850,27374,3000,17636,15588,11692,42245,56185,83147,24781,10214,28093,32384,45399,28006,15420,24000
2022-11-04,33681,25147,54271,13473,12010,4986,160674,29168,13985,5869,8059,26759,21073,31469,29540,12895,97614,7976,27314,4420,35207,10238,38994,56143
2022-11-05,38218,15901,20962,30810,11855,42938,7956,15803,25397,15130,10748,25435,35799,17274,215338,179486,30614,9387,3463,58614,22545,15261,53841,71699
2022-11-06,52235,8849,4638,55794,9727,31595,14654,6029,3902,30557,8682,11132,6610,72361,72387,9185,4550,27902,11149,17859,62401,80607,23744,74792
2022-11-07,42084,18678,11483,25302,12587,2870,33398,9537,5799,20983,2664,13280,8688,9766,58700,37359,5192,8697,37376,20847,38737,7337,5589,9304
2022-11-08,52170,50076,28387,35037,6218,13904,5075,4340,28497,30500,13788,20545,45706,10170,29196,30309,84505,68708,23578,50775,45414,18428,36385,20140
2022-11-09,38839,26816,23095,8987,13511,1955,17089,24020,21062,40618,13995,31520,31603,162950,4987,23626,76304,28992,6988,26528,68756,21566,21253,42055
2022-11-10,17410,16071,33197,23657,5408,5665,2185,52849,27509,20092,1210,2608,8447,23331,33769,47725,31961,25589,49470,15951,24174,14355,11806,11841
2022-11-11,27545,21209,47354,72773,21985,30036,9126,63447,4782,44199,29595,14002,21673,24189,11070,36439,43822,120006,21337,46076,34274,43904,44880,117398
2022-11-12,123239,89578,31603,32736,32388,25215,49385,16076,18991,28030,4148,32978,18951,12613,82386,81157,34641,28505,72709,26520,24603,19076,151475,37342
2022-11-13,42661,14929,96013,14241,44166,17491,7658,16555,10423,3262,17171,9200,11515,7627,13824,43884,19055,10237,15261,32227,13790,4651,9218,37088
2022-11-14,86170,31350,16445,14126,8959,6440,8335,1912,15390,3145,8510,3566,10535,5906,28235,16027,49748,19297,14371,4250,23476,6175,8846,2087
2022-11-15,21485,36078,39523,45153,26126,3025,7460,11310,2927,3016,27545,47857,20798,17045,9336,5206,8261,39997,18409,11924,31353,64298,16824,21244
2022-11-16,15839,20822,13486,15391,34772,12322,12845,4325,7783,11374,24611,20253,7447,12409,21942,25212,15224,26154,62063,11375,35965,59465,5582,10974
2022-11-17,11983,46246,10143,8685,19586,24130,23674,23439,3945,6433,9349,5002,4875,12470,73087,13123,16681,22355,27886,5073,17792,13327,9706,24833
2022-11-18,43890,10640,11972,6616,17826,15203,21230,12740,9908,2612,5993,3981,13601,118069,5070,25159,11940,5581,8418,655,6550,4266,19164,23736
2022-11-19,27946,99846,153137,6493,70600,23397,56193,27078,42291,16069,18817,14742,9055,20001,7319,18543,21795,5002,17261,71564,13454,15887,20507,5083
2022-11-20,3639,11069,32426,21962,16046,4144,13300,9620,3825,5617,16299,29609,5006,28680,47350,26192,10227,16974,26800,70418,17414,22375,25731,5545
2022-11-21,32352,5747,2753,8876,21974,15622,30153,11333,22977,1890,9813,13010,74847,4058,25451,18788,9384,6205,3963,14693,11596,31746,15989,39106
2022-11-22,41614,9643,6226,5655,10822,81420,8113,61989,8559,3166,6433,2965,12036,42065,6342,15072,27761,32077,6597,13432,19691,5837,3299,12574
2022-11-23,63817,59422,16059,79483,4792,13919,9112,1345,3540,11832,12355,5120,13045,8502,29760,7415,13820,25675,5372,11945,24263,14334,35136,18425
2022-11-24,18874,16749,31221,27196,5906,23641,6518,18125,48450,1918,5257,9595,9982,9639,24802,36962,16104,12672,40575,217586,12505,26673,7698,11793
2022-11-25,49680,4082,4502,5241,7936,18268,13695,19338,12258,23832,2914,4674,2465,4578,15696,6247,6652,11943,26947,63458,4350,9279,15708,5496
2022-11-26,11579,17262,17076,27813,11444,23423,7112,18175,6405,25399,7267,15101,9692,54888,15157,21934,8832,14295,18197,23559,18140,8677,15964,33716
2022-11-27,34652,7170,40076,63485,6499,2720,23002,5539,27145,7045,10052,1727,5897,29064,18313,11733,41555,36742,40594,77895,14035,11858,9683,372874
2022-11-28,11159,5939,49172,6615,12044,30772,7717,15713,2441,28490,6732,7492,10183,6343,12449,18792,29011,27691,33605,14099,9606,17047,29709,36349
2022-11-29,30016,20400,20926,11330,18913,12505,32919,11342,1167,6452,6891,6468,16112,5731,85859,28976,57570,13256,13928,3907,4403,14893,19736,16817
2022-11-30,13003,7521,7153,16699,11659,4630,9176,6973,9558,2845,7398,5370,7551,8545,7741,11447,17953,35681,11858,24433,23417,14186,20992,37073
2022-12-01,28282,21272,22719,9872,18565,13252,19013,9879,3845,5749,10310,11816,7423,17309,6607,3976,5455,5537,2144,5325,2644,14484,26366,16010
2022-12-02,11401,29538,16757,9862,29772,13819,11006,6131,5577,20086,6710,18212,27603,6158,20891,20180,15610,15506,9476,10135,40668,22487,88916,4698
2022-12-03,11234,16821,11255,19134,3150,3031,10645,9366,7460,17487,4585,4729,16873,16399,95950,8182,38567,16225,16974,24199,11267,4921,19727,16311
2022-12-04,11714,11715,23537,5052,5550,3102,10835,95015,35564,5463,2431,62955,14911,5531,44177,9216,6075,30079,77749,87917,33850,10934,17239,30293
2022-12-05,17138,31677,42818,185682,20049,12157,11039,8458,12922,5581,14402,12180,4587,5456,27047,12707,23452,9128,28253,14763,27877,4626,12101,9196
2022-12-06,53286,5096,23996,12135,6080,8196,7385,13874,3974,5695,955,12778,8891,12055,38122,22486,69913,27011,22180,14989,7908,8842,31911,9790
2022-12-07,24838,18953,4920,5030,11807,11280,4639,1336,11541,5255,10775,7886,53268,14483,12812,13697,8564,86625,7981,15962,24277,52060,3098,2528
2022-12-08,35367,21513,7035,16477,42043,9660,13949,9582,3676,13426,27477,8595,16571,56322,20643,7315,17363,5160,8736,18020,26546,27228,8345,9885
2022-12-09,35193,39119,10803,9391,15201,14776,13661,2246,47315,11216,2708,13974,10018,6931,5453,29358,6428,13520,6782,10204,16287,13531,2433,12430
2022-12-10,25601,23432,14081,28098,11864,24824,6646,16766,14850,3860,1512,18769,9283,26333,23451,10080,22800,19867,13252,9260,8661,19581,30351,8537
2022-12-11,55507,8441,32189,18202,12573,7630,5263,10525,3659,11626,4335,3634,8984,10940,2570,11534,21517,8841,28416,17772,14967,78992,20360,8866
2022-12-12,34432,12835,44031,40751,10556,4315,26789,42961,7257,38190,1330,18997,7494,9801,6482,34268,9301,13330,25012,1110,17940,8815,16535,11670
2022-12-13,5823,1852,6995,21182,66510,21398,6880,5471,10279,7620,22478,16425,12053,24019,21883,9041,6514,63594,36763,47734,7728,17195,14185,24224
2022-12-14,10372,32752,47915,18532,12583,19035,36339,11785,7219,1292,5835,17061,5845,6777,6069,30115,5503,30651,9117,5325,14552,5370,37278,9089
2022-12-15,21501,49516,61496,28954,22902,14918,5896,69604,2950,7770,1626,8468,9577,7385,21734,22012,15829,6163,2751,8114,15652,97708,30355,4202
2022-12-16,10093,21372,9570,23899,6309,15283,36957,12015,8960,7090,7263,16692,17960,29831,15575,25298,12256,12388,13231,11465,35409,23651,44569,30065
2022-12-17,66968,7201,30408,7306,11090,35635,4579,12533,8608,1957,21537,19485,10981,6757,20914,32442,21766,7800,7256,4304,18791,11198,20620,23378
2022-12-18,43192,23746,47372,20487,12832,4173,21151,10346,8888,27361,9664,12981,60602,8085,82330,13155,18853,17514,18415,34741,11897,15630,6753,23609
2022-12-19,27051,50634,28627,29105,5565,9431,7320,7294,17760,71988,10481,13837,13165,13715,14117,16744,19536,18717,13895,15560,8007,9238,52990,23783
2022-12-20,11632,16930,6913,13414,8923,19583,8901,5808,2753,11821,5411,21541,37136,28471,29671,7453,30267,5340,18053,19154,26729,144727,17741,251159
2022-12-21,20511,17212,78835,12487,13215,38463,16636,5416,20090,2839,63693,5568,22213,12726,23097,15325,3056,10552,4473,23974,5345,277467,9165,18612
2022-12-22,18574,5469,21783,24902,22718,6675,8621,12577,14708,830,4714,7126,11061,23827,5638,9171,19629,15716,18046,28154,51553,36814,31314,60942
2022-12-23,27316,28284,12996,5784,16555,13833,1735,3205,18055,8620,43060,5242,40846,4526,8615,14288,34377,9430,30252,28411,23994,17426,34556,31126
2022-12-24,67956,24800,45103,6451,5227,19197,53817,14789,21815,1988,9859,4781,25062,3293,61503,3243,7823,15892,20682,17146,3870,24003,26257,10543
2022-12-25,6815,10032,51474,45026,1786,1045,3460,5415,96277,3214,10786,25100,3342,19406,4504,16847,12414,11649,8480,21677,7653,11214,11312,13260
2022-12-26,33196,14266,88218,23995,13214,5693,4280,8740,7747,10694,6370,7460,4928,10328,9580,17071,6479,15386,4389,24116,6452,14347,5304,10000
2022-12-27,45019,37617,24337,8375,13555,6840,18205,4673,24997,7462,9355,6051,8576,17017,9121,15169,17313,9265,42136,24435,13747,4860,61228,42349
2022-12-28,18625,53878,10021,14315,11722,16659,9397,4377,20320,67350,13698,25815,7336,5745,9190,24534,32102,67079,30331,40806,10172,23341,13840,13240
2022-12-29,23692,8594,26132,16033,20705,49201,76273,3289,17791,2909,2850,9020,22319,17828,256016,45383,9542,19789,42503,20012,5576,18972,6559,14588
2022-12-30,14382,14161,18036,20465,15994,7562,16620,9975,12957,4407,5883,8843,21421,33281,6735,12691,16307,5807,19625,8644,34062,15300,6750,15720
2022-12-31,24461,7278,10698,4610,5296,11076,6439,6625,8362,2194,9838,5419,14900,5110,34015,8735,22113,12926,7368,10590,46141,8853,56480,958
2023-01-01,13016,13438,6361,11436,21402,16755,10691,11612,4855,47320,7100,1770,2023,8195,28085,21993,12455,11351,19075,27120,14081,174504,38962,43100
2023-01-02,62546,64862,41689,4637,15730,29985,45328,4226,29688,11630,32600,5182,35566,3121,32562,23273,9270,7495,92201,12171,40363,8832,29780,13812
2023-01-03,39344,44770,5850,7515,16926,18796,3969,3208,22204,27411,18142,4578,8950,21045,15249,11705,15762,12610,11502,32237,13195,5130,18386,45378
2023-01-04,54780,54130,11478,11476,9839,13430,6245,3902,22880,2265,7400,5305,6963,11269,7050,62982,29375,17930,14781,20660,35198,48462,83371,20128
2023-01-05,31533,72090,12892,18570,13598,12315,24939,33526,23315,11385,19725,5624,59595,10223,15165,20060,31822,28138,2330,20659,71866,47263,43185,25020
2023-01-06,71802,23886,31306,265405,51050,13477,10048,9044,5063,7655,43159,11475,9030,15185,24352,16161,13878,56336,6146,9216,10999,4688,40609,67813
2023-01-07,30570,13657,51802,6114,20168,11020,18025,14082,31275,18475,11312,18805,4531,46205,3510,66866,16712,66659,39665,25938,20575,4385,9374,19557
2023-01-08,29481,61367,57027,20192,19520,13587,16150,6299,13927,8242,6475,50841,44805,14762,30625,18291,36069,22010,23973,10145,57275,10966,89663,26450
2023-01-09,31978,95766,35491,14177,15525,43197,11028,21371,10659,3796,21127,24985,22415,12735,22822,6485,44909,9237,7027,40900,32892,40499,18496,12306
2023-01-10,16580,25843,20322,19249,27097,15203,18758,8315,10507,4741,11201,12317,79694,43561,8141,18511,8321,52334,61212,20800,23811,2128,34363,8624
2023-01-11,33088,15118,150956,9690,22052,4236,104779,8281,78054,2644,1241,4403,1605,11651,10134,28360,17999,30074,23170,28880,38713,20111,58660,5294
