date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-12-31,253697,388400,288198,188432,93720,2236420,493514,353400,184243,308754,261529,406300,114006,244010,765812,625468,796839,994181,1230569,80878,1216900,571147,57000,338419
2022-01-01,1217037,2796213,2788352,427219,764145,80127,1275710,300760,229848,297360,716933,97006,425469,420499,154923,795663,852035,671716,1172851,763199,2874800,438500,2949365,219960
2022-01-02,783700,980129,426830,633491,356061,284919,600441,198450,566200,1080805,399961,149138,240777,2653572,1579816,776259,949915,2873281,726159,535404,514535,366076,600300,916529
2022-01-03,1564668,1315560,634456,1228227,555022,522699,317580,372125,715292,201716,792441,121131,214335,508864,467241,1457627,1044260,1002622,526994,426000,544200,444559,920407,570324
2022-01-04,1391000,1092110,2845564,1030201,112196,508005,974545,126100,182263,166779,341464,418633,1572152,176291,486899,263281,235870,1369100,547271,563139,669484,696270,1178287,325600
2022-01-05,781577,693169,675940,468990,771372,493120,307590,859369,687500,1754020,192540,112418,385138,516671,608088,298200,722333,3756666,563093,1060957,232355,400832,233090,555924
2022-01-06,693890,265734,403985,506946,866222,382571,233258,225007,205100,174900,232198,823029,2861397,207010,319321,383423,982358,280643,608503,1765523,204500,1458299,1018064,898110
2022-01-07,1474994,678847,744463,910600,316407,272848,471465,105042,829945,310593,96609,545232,49385,984537,296817,1314822,987264,430011,257751,422600,255434,2861038,1877945,147060
2022-01-08,1032606,456653,135678,483305,472171,796096,613666,244188,145579,309275,377177,3568468,272330,476250,2318450,295433,920287,1093667,499689,6185452,425354,446133,242021,423447
2022-01-09,3092088,136142,1644018,1115840,326590,85190,561196,549871,583900,243084,301464,180863,124600,429172,1265307,362514,1911944,662500,377821,641985,260934,539099,1523332,158193
2022-01-10,741722,1627249,2272435,1928375,948090,1348105,245219,1806837,326733,142195,1500392,555719,252721,474639,314729,3482150,2916550,1381534,1404916,2901449,1533238,225043,385000,1123605
2022-01-11,539467,175036,476308,948283,600715,108260,2728265,268784,3141455,101541,529357,705459,173679,292268,1206258,235562,348906,1492254,2030151,212550,331099,428717,410100,780510
2022-01-12,860200,695161,336179,719817,359024,83244,2270640,140119,103714,133286,167164,180727,508405,227081,425209,2988924,538590,483739,523300,2845666,241400,417866,361800,606628
2022-01-13,433334,537766,427987,624337,458384,1702124,94601,748138,259942,1345810,235606,169722,852520,420150,154992,456988,349596,684717,343175,367093,1186321,1255509,545917,629216
2022-01-14,1346431,301310,388620,490262,1023429,647473,460081,93500,283880,347339,636070,1711433,480049,610124,1150113,587556,552055,546800,713237,799229,1189385,287740,476723,540111
2022-01-15,1297385,473750,1564707,789316,493771,316252,740794,413225,659370,151006,78070,1971200,1347764,541623,547901,713647,332402,503838,534483,430294,1370410,303663,293857,1442284
2022-01-16,2785705,242200,1120300,1141023,360368,246384,215647,578163,376868,283125,430751,1375182,751808,237600,82595,3034790,485346,281400,832831,702291,238425,675603,176350,934250
2022-01-17,630136,289529,141149,251520,2484784,468294,234009,871486,2517031,140794,140320,2362638,459086,362470,222326,675863,580154,458588,785076,1158960,247640,394749,632523,325020
2022-01-18,545360,1404144,1218442,748050,655358,370490,649900,362615,609103,569009,618585,124497,350210,451831,1505915,1167201,1871259,523601,424753,179105,1619624,503301,500229,791941
2022-01-19,754465,1987396,187459,722816,800081,587478,544360,218348,1718966,104195,276630,84440,339817,422632,1627445,2056014,218214,435117,768184,359210,961531,439525,423699,331015
2022-01-20,1656999,2975741,1312973,590748,738000,620001,551989,1875350,300650,155499,210711,205180,304836,1152820,545606,635363,755511,3015624,643663,2838908,499436,1239345,2444058,2271342
2022-01-21,799895,1138364,578488,313724,495927,621094,683299,220720,602246,305162,536150,1071290,840000,1909765,1553894,734969,1244550,269000,676637,321567,665263,567318,650200,309800
2022-01-22,144789,637729,376254,360762,727534,539700,1755971,348018,220532,1461528,195260,175244,179788,260889,1199485,1020089,967161,466155,871750,345153,381807,917359,2093996,545295
2022-01-23,659965,805857,1391146,641563,260655,278650,278049,390540,230348,67239,89183,122508,627994,84300,892227,196043,270745,299359,565069,2568566,919536,701552,409780,1453601
2022-01-24,623085,537774,583805,520987,929611,108422,672193,265590,84622,218548,219610,65944,185088,345258,1159117,367885,581521,4675947,1114575,281722,336513,1493678,199206,1167460
2022-01-25,508341,276221,1430919,628710,852748,163500,575970,35740,154450,289496,112112,350792,214070,2037834,276068,335531,382191,568507,229212,2039896,264877,1402565,1474721,330230
2022-01-26,4842932,406916,725866,148680,3744462,187382,126023,668857,335128,66874,161001,1802474,336331,225328,235614,1367726,163486,1420939,324860,208900,896904,299412,173480,284163
2022-01-27,382755,909419,167049,144364,322797,249948,179012,1856978,235487,2581008,270523,106119,1175467,222595,441803,409347,230304,835337,511865,119418,367788,723661,375728,353242
2022-01-28,449412,2602578,848250,890758,2415628,214208,534866,1086374,1054022,402396,137627,200643,2805285,1781710,1458973,406937,1775103,453765,386441,274381,816991,664850,1765308,170060
2022-01-29,534164,701339,370605,421859,306781,130960,806490,272320,350910,102253,594030,49721,368503,603805,335034,703081,453342,2840223,214764,324987,1219443,302197,534555,455443
2022-01-30,1177262,749301,387348,199065,429036,103836,216917,344847,196095,288641,1266319,94750,1029320,1023773,430302,238820,529380,3095531,474080,1415443,307538,1431977,354552,299043
2022-01-31,614136,432223,232855,413003,565043,260757,151554,404810,286519,180525,656917,574670,424552,370001,661468,382443,415186,350000,432754,176285,96135,419927,485503,558662
2022-02-01,848418,180652,875973,1131810,334007,50873,244561,465372,205813,127111,1679314,683793,384205,2104859,1301260,413522,491552,762222,314500,1107984,2085255,2068072,388002,208446
2022-02-02,731506,679996,520712,860705,1580590,210870,176898,616303,156152,195075,703734,227402,424872,875371,371244,438652,340873,197531,797864,469571,576901,1576758,532320,1016198
2022-02-03,873119,1616371,386298,1894380,641785,122775,540519,115102,216573,141335,272678,2541940,354825,441450,190303,609987,226652,1013650,1544647,769828,646657,496996,1158754,732440
2022-02-04,674464,1479904,1090428,1019803,3017294,693427,366060,431020,437566,297502,268204,188579,382100,167190,419651,329243,303415,297875,738058,883976,1187835,369878,1125301,253120
2022-02-05,215063,223337,655155,443987,662981,1006336,442945,155697,607898,1290199,1161841,530250,1731344,529010,279525,381876,1367833,409961,1369157,814639,456671,139915,736984,583680
2022-02-06,4417706,1583683,734222,498509,522240,686847,241264,211580,184145,27864,721210,760567,86500,152034,1948648,750635,1320799,299315,2390591,838792,1274779,496217,493817,580372
2022-02-07,787364,475995,739932,1502647,409856,174266,181430,149911,314053,130017,376895,198561,247289,354314,544653,696153,389136,459338,425809,364844,1197543,408690,310597,434426
2022-02-08,646900,554109,856192,248816,626002,329753,256340,483224,506868,277213,294463,562057,320710,304750,2002035,949708,1072718,411281,160857,362950,1247047,721665,541481,399300
2022-02-09,1260321,408730,291620,617840,304533,191780,168896,211225,2665186,246030,106110,272149,215875,188833,632144,626080,323894,532203,430894,684996,499605,331964,629363,1774946
2022-02-10,963472,362903,938137,170146,146860,1337188,179143,249970,677792,702495,109040,583300,370601,2882625,1131063,276474,356854,412050,414770,2298000,5335709,508220,941285,85710
2022-02-11,781199,760722,1379019,1474504,576868,759310,539963,275286,1270597,423715,2155564,1248577,1019874,561950,302013,701187,566033,970049,670596,221496,278005,237043,463331,451432
2022-02-12,762788,3279063,309893,1151871,203118,218730,791661,398571,615628,586159,379501,177950,407850,208256,281570,240842,535572,1191362,288365,286989,607417,873828,726100,1984419
2022-02-13,475887,248120,356030,404541,251053,438161,279196,157250,509520,490002,111585,333771,1290250,179914,722150,962357,260944,374932,782525,1337410,488868,568341,452305,843647
2022-02-14,667798,367710,839757,267251,320716,289549,466751,575830,277599,48835,198806,226679,262313,157780,152125,664881,1059354,1019471,369009,1099062,1423710,836764,161036,890572
2022-02-15,1234100,608650,1004925,604208,206347,221161,665765,569452,370163,193837,494089,431699,3116312,477726,106315,655210,633704,518700,484822,780671,3608806,2113383,3601534,647876
2022-02-16,950136,2643823,621162,940520,878535,2686128,430273,151401,349117,151501,129118,358415,644515,1814836,490952,1799009,388546,792983,785699,307376,625644,1529677,1004033,1163878
2022-02-17,1549750,705000,459000,452477,780376,302066,239299,486961,143415,195873,367922,802522,400228,1039674,554463,447962,502597,669401,1409894,628044,2141437,1253146,531554,334957
2022-02-18,810010,814880,996126,367179,113863,178625,338150,1244617,750393,62150,1777399,125350,672113,301559,612678,434138,1435820,2652700,375937,1553715,115957,452389,544110,489778
2022-02-19,460540,741107,149810,603413,3220919,1370042,470500,179600,851900,419285,278394,205061,768348,224002,526900,1473191,576716,772844,681256,488652,2351033,200766,350319,317922
2022-02-20,1191952,603294,2035006,424509,556757,1833955,402800,290035,636788,721033,1483583,1131427,952645,245558,612881,295456,566679,411079,896566,563075,764442,1644730,493160,1263416
2022-02-21,499357,456716,570719,554874,402525,501230,418182,1929789,1151462,945219,433357,842113,617419,257296,1133062,2567896,863163,1435738,1002020,1287751,723387,592788,7420989,343266
2022-02-22,751707,577303,885823,582418,169384,212768,499407,2349108,730366,189977,756950,98040,517490,280781,1142207,2048370,745735,486982,176358,2858883,768853,456978,534778,1897346
2022-02-23,620109,442541,803453,489772,454881,1016568,985616,170987,539960,293046,484630,396920,351549,773513,499179,1167178,649795,251462,993295,3230186,348410,767775,865558,322355
2022-02-24,640099,626337,1198275,507617,271079,178413,284797,246861,394786,77914,487336,2443196,765261,639082,287443,754134,302580,262635,419047,407521,486650,1121920,2452969,644026
2022-02-25,2053487,518775,366756,247522,961669,271861,120991,710988,266496,155140,90405,110158,456553,224801,753796,859771,850054,365083,838259,232634,998906,1201395,528055,811110
2022-02-26,1073938,559357,268410,471854,2878233,665444,1268347,233420,334294,201668,106279,1010153,619548,355441,1773403,414622,755939,981269,3256426,652617,823519,938089,235828,588143
2022-02-27,481000,1235083,405054,254214,233453,988088,1214045,622456,1274027,588595,216950,524410,337311,893925,469622,510357,877469,645427,712087,826193,309900,658934,1511921,400073
2022-02-28,802752,1235606,1140737,567585,695969,587930,780324,896587,239817,283221,491713,553773,558076,345819,683864,741742,826101,1629753,3437846,764280,804516,945347,372807,1184589
2022-03-01,1757044,923827,1399972,509619,2625475,1096603,465178,796438,564650,86432,679611,652588,517989,1330973,612110,775592,1251389,1296576,1306286,372538,2442105,1278159,1830261,206643
2022-03-02,1283915,493211,632750,439576,2343117,433947,562165,368038,368151,405007,838494,486822,283300,2206749,222506,2065711,728161,1179033,409274,2462410,1176156,907060,1638329,911534
2022-03-03,564488,1112023,1785209,1348125,555493,456644,1073535,253250,616880,133900,475283,306195,473853,3185311,986114,493624,383154,741351,176603,1209111,564226,706001,812866,1121838
2022-03-04,1465251,1165806,426329,552192,2912296,254865,226955,480582,197698,320406,556618,394490,506798,3360703,549365,2163283,1064637,906402,2956991,453302,3611094,423798,175183,3001468
2022-03-05,899124,3829701,695786,963468,571066,1731474,545566,278909,456726,153333,1068130,1906854,394996,405855,9858856,559522,1183284,958224,2859126,849412,398753,2779311,1571806,521455
2022-03-06,1011697,1477782,738115,653534,2337954,452712,1415965,354565,299825,424952,356083,309130,3491978,1137899,460759,329466,1511142,539280,424620,918907,533701,969285,977233,597403
2022-03-07,1535987,1002732,2555080,1538222,3485481,311195,274558,232540,224570,408789,172905,386210,959732,1317758,1141866,713763,1491270,1124970,973161,317760,411455,1321032,701120,3029632
2022-03-08,1205351,776922,6273028,1223301,604885,2357293,448600,362070,409637,223281,418276,346210,4697992,660561,2001030,1055670,1012679,392790,648872,295085,550596,889418,1281589,413047
2022-03-09,1055691,782960,327138,291238,550719,524201,542712,1231901,429246,224585,201454,211835,1005200,363863,748107,1058770,461008,589296,368446,597075,507714,407106,489507,1435580
2022-03-10,721563,829609,901153,1222328,3587567,4997343,108111,984022,726431,1077839,182806,439684,505453,283482,921633,820220,2311327,2343804,1104910,198719,1203295,533237,1840237,984985
2022-03-11,1058340,589758,884622,676723,386178,229509,181366,1883044,235002,5062538,217601,377778,647889,85766,3531686,1719000,850365,3808676,836146,1838899,2550688,15091038,750035,1669474
2022-03-12,1986755,864134,446526,386889,717227,2595270,1052734,1265501,691528,599221,280958,263920,436034,510120,499649,1181389,1536469,1261575,651041,673558,4917247,913717,891619,374932
2022-03-13,2982942,764744,884618,957641,1373298,752872,525328,491500,306318,408416,507207,386756,257122,1144597,486171,441877,4626540,439338,1162221,1061029,824011,1853287,2476808,400026
2022-03-14,2070935,758124,486421,2436439,443077,1292012,629530,224000,149390,948032,143047,300802,229872,867449,1036248,1016872,4314182,2834549,2348605,1430575,1429647,2053392,1018832,2063840
2022-03-15,2015374,1338646,700400,432410,324410,198440,269742,197823,444466,519602,194838,199850,978600,442650,1195853,1447870,6859365,414750,740246,813906,791219,734833,500253,754224
2022-03-16,877479,1334007,869671,710948,624191,779140,417623,430390,275529,1604710,426147,197478,220100,848583,463460,1305915,938151,672248,515956,433305,1085955,753957,1864258,163847
2022-03-17,994361,954564,773538,794510,345464,153748,915597,129310,47291,695061,611020,470500,1568914,1351155,691554,1085259,938000,1293109,593347,1324865,900511,665735,429708,580435
2022-03-18,1696155,574260,739530,856750,79229,373276,167500,397121,531856,1371764,173931,210774,560230,311276,202166,1560416,794831,594139,891373,508413,1549166,260875,914976,410134
2022-03-19,892599,638640,426575,591460,917699,425650,323953,2649242,331835,596123,1743499,7357210,642051,1774243,475642,899545,1119349,892727,801729,505441,527146,195293,1795411,4000870
2022-03-20,3417091,3038435,514369,587119,1042200,82540,384954,198536,650527,521103,315933,198219,456960,2708718,3326440,716044,967132,601533,669742,491607,631213,3251114,2291300,1504260
2022-03-21,1750188,1820367,1124688,658382,162551,212764,210619,719236,165950,811143,3060254,448452,301070,548862,778529,962753,537455,455011,892375,638449,2079063,386406,484520,872121
2022-03-22,718305,916978,822343,1282122,374042,369805,213272,223191,143484,93776,267290,308510,317125,879715,2209621,375114,1909997,867713,782351,625924,454661,267579,1797637,1939020
2022-03-23,1274050,491971,520656,174720,45043,171637,416592,1034058,465450,1154689,442687,416632,535686,613489,482953,315644,948407,688781,363487,872299,1054415,479009,853130,328859
2022-03-24,376997,823105,1693830,504496,924167,625420,777455,250449,529442,168234,355072,728794,256090,530442,245800,423710,868458,351500,185870,495070,3883246,817881,133163,359487
2022-03-25,1636362,1128629,474613,162455,245805,241130,240190,501706,926656,123198,304890,692310,175564,568720,511359,934850,774008,2999610,328144,1404166,850980,1387096,258784,335920
2022-03-26,1725211,323110,622379,290667,650043,285970,1192751,2655867,174295,472882,299425,305081,207709,272946,661160,642477,1574462,929496,205708,993801,1232606,566134,190746,1049515
2022-03-27,1123613,806703,482743,258717,141792,734681,655199,1199301,328364,171763,137500,3254479,254016,670117,574696,877411,1287139,1931417,574000,630276,746093,2271532,388157,1622759
2022-03-28,554002,715212,333523,909189,378943,142588,1466107,415000,131281,260608,180922,188614,5980754,1522841,1011966,283608,703160,2783951,802265,232596,683730,277784,494439,323483
2022-03-29,548325,673440,762107,438800,750430,273211,410870,298884,866355,193780,495211,623748,802381,310850,458115,680505,317803,560909,307925,545187,395969,561094,181919,487717
2022-03-30,496375,633340,468653,379360,776972,256465,202190,309272,124835,599925,619566,267800,440126,464220,473098,597161,1239131,204924,340917,384793,567197,708143,292567,1623801
2022-03-31,514399,344717,254670,1116783,234874,409820,365100,194525,333404,1226271,540860,623946,335490,374150,454553,453254,802017,411346,554299,195500,241817,411247,399080,1793401
2022-04-01,2283765,2090250,901296,432129,798688,429595,952425,1048758,708076,1456700,1147088,683698,591418,1401403,558714,1056964,647841,436994,312088,407070,2141900,1346511,753700,1540449
2022-04-02,571784,656359,1137045,454513,314158,444300,879043,1053577,603110,630150,275914,761636,279863,837702,346942,670647,692272,955301,648430,602738,1138780,401100,397300,919995
2022-04-03,1073957,669714,1937101,909591,393412,1151895,459942,299411,360872,287699,2171584,1063870,336971,4318257,1016450,1921498,1526200,1542266,1552878,756301,1351011,1788563,959020,3337058
2022-04-04,1974041,1589325,1624051,221094,271045,611780,336463,612401,378480,2060030,132499,340643,426907,1872912,1299125,1240346,797892,4691993,922043,1087951,363568,928378,3308292,1060042
2022-04-05,645889,832299,627395,219959,577611,288611,195000,575200,254451,127653,823762,228653,1844019,1563494,1017397,1416050,1073785,738453,1343167,452106,579214,200536,509068,231693
2022-04-06,1919590,461158,3336417,311110,279025,468855,358410,774566,309406,370292,174978,190613,353968,242532,993851,871143,573528,577549,1234444,235100,634278,655748,1264048,649418
2022-04-07,1098972,777172,1499675,214250,284329,263771,240229,64182,195063,416278,382300,1544540,765264,1382209,1393683,300350,977499,497750,2727510,1182055,1333449,603700,566500,668561
2022-04-08,737187,728976,2225761,628491,329100,567954,562321,427656,717420,798100,112563,339169,2287634,764551,1041804,199294,625740,542345,591448,128328,699001,1726200,1466706,342396
2022-04-09,409948,1424667,480800,908761,258790,554197,368801,429050,285770,715841,330070,287400,192772,367507,1036295,1199259,1894771,478785,729323,750130,1362652,728452,590698,1467972
2022-04-10,1174272,451447,498865,307270,809413,191595,3251744,213165,418162,710516,572111,744067,644020,543759,830654,584318,505646,717131,513062,818377,1333965,528332,576447,1737911
2022-04-11,1379291,1268288,953159,809590,296249,1148592,919916,108730,680857,373531,218589,639273,809716,897369,529140,978167,229725,1262711,1685769,1178460,292756,741458,438060,607750
2022-04-12,891672,807885,511868,346340,2031709,1030029,383772,431944,91357,108975,951007,601034,352566,866301,2507811,806545,960226,1775602,1240381,7374705,626956,633325,1000385,653683
2022-04-13,2477856,1573729,1436372,337188,429518,228200,332391,1286309,143491,247655,656302,3135773,512596,1483905,878157,3549023,649737,932854,1324603,407096,352502,452266,385786,122301
2022-04-14,1116099,506055,1164536,408404,379950,252584,340558,631230,328707,193931,1250106,480880,520140,630296,1308222,581200,375420,2806467,521801,427136,405955,630601,732094,586654
2022-04-15,714020,286127,387810,422294,666491,1730908,839000,474160,437311,384004,212137,1870612,459987,448115,855413,1683276,869296,618436,678381,1069340,3314853,423594,677011,776551
2022-04-16,1172344,231921,898997,401050,1085061,549490,735281,742905,1939855,202249,542411,300700,1761543,930547,1075490,1221224,677198,930195,2593010,471805,814470,996328,2153921,1200276
2022-04-17,1054213,426944,701681,662201,263088,203082,555083,839457,590173,533732,1460307,259075,437343,558968,1335219,549335,1118445,454672,463524,2317261,535665,340806,2203134,702101
2022-04-18,1828050,460941,1740248,939429,482532,2642626,295103,471312,131640,129900,571200,348150,1873881,1126463,878382,3401808,1075029,926621,494658,2781642,469075,328503,869772,1098337
2022-04-19,1340995,636760,681652,1992213,662541,456150,316971,439294,319850,316542,162269,2530411,1963610,1285401,638985,894063,1254587,2733990,826461,922116,430830,458551,941000,520010
2022-04-20,544490,658290,836552,1219995,324537,895519,871221,337612,701707,301999,155149,763863,1551020,2347779,1495250,337628,726413,661759,902580,638698,951325,706556,463684,231196
2022-04-21,1724176,1088539,571061,410776,1271129,522004,684567,475250,155500,208446,1111241,2592024,879758,1548541,1795370,1302223,2843760,1137090,281350,3397813,1012547,4722811,678249,1812832
2022-04-22,2207052,872618,612114,325140,941785,1784149,307190,1179910,870688,71686,709422,366135,1102472,1303482,1552570,1107299,1777653,500954,584763,332510,522535,692700,424700,1278110
2022-04-23,803480,1329933,577584,717495,1258683,268750,1538654,131573,3010070,781836,136571,386435,497400,651056,756779,1782593,814860,568497,560939,584369,809703,583410,925335,3948120
2022-04-24,551834,672092,432780,197648,680441,902520,775416,68395,1120152,319451,1578330,918885,469011,2718890,1645439,1752386,1125643,698139,707673,1069271,3020687,745729,289337,1540648
2022-04-25,1628353,1408384,951578,772262,415362,777240,549200,848196,344630,459826,1158044,384494,320058,1349642,1618782,805918,2064242,461464,748009,3130971,2026765,482072,373033,1376283
2022-04-26,829510,2469020,540519,795383,197360,986966,539313,162526,472975,15760,583466,1414922,1091120,2140836,594750,3470073,468793,476426,480104,2297631,1240820,1826446,543146,278400
2022-04-27,1037713,136419,777050,1890512,2129909,576065,127340,390001,40750,598081,418660,222107,4383196,319184,1319945,1307618,1498380,998983,845731,1428048,3264919,1234466,1761822,593768
2022-04-28,557115,430298,799446,137787,747693,802749,936373,34993,353473,1190845,1327577,1824314,553198,2093549,1069214,1296222,698695,1133743,1272262,1607990,410450,442602,1636586,404172
2022-04-29,1083407,1214522,541960,586284,681592,218978,538896,608200,167458,277555,90235,399496,1397873,997558,567557,393754,660253,656247,708635,794100,1001270,3039919,1063908,676859
2022-04-30,709117,889728,678003,204098,806699,476656,292552,267130,1062695,326654,215305,345767,686889,457116,685471,589136,569341,432247,451358,1442026,585445,738320,735697,779550
2022-05-01,1141374,678365,1919853,2646782,530662,444558,416395,190135,632947,356183,409214,1745963,354200,1301472,2373543,1575273,976912,2247181,588367,399589,499335,770419,1446310,367299
2022-05-02,1486756,390769,2201116,406935,836651,513966,187403,1106510,429853,403181,54352,566404,402156,1645515,400387,942244,440976,2209220,556620,677035,2054767,563092,732127,2762287
2022-05-03,1888286,2568114,935079,661502,358834,750678,243721,205647,798795,670127,126962,1080017,1352200,1056955,1538975,2371139,630901,1011302,1032900,1346463,1291696,744639,492866,796864
2022-05-04,803830,1094169,347355,754309,483955,368952,270893,301780,893762,407268,108390,351010,1396299,490706,2249647,839096,325125,1245876,663751,261754,1411294,463486,957965,433712
2022-05-05,455739,742148,717785,641947,689265,371306,717994,728158,190737,226580,498802,463751,1866301,1111976,1051365,715854,844549,474516,3354595,1631297,335600,394555,317459,885248
2022-05-06,1103867,972520,1783912,1177361,1006782,1429939,1479903,1068797,453776,271587,1272000,257645,2734034,827375,1745784,445260,1504635,668845,600311,1394114,3585400,2129371,1559130,228574
2022-05-07,1520937,3658624,560487,455549,1047450,268557,485786,1039217,922702,574714,1746244,554216,1530059,570384,1646237,1439243,405774,2120543,744822,511213,4042611,2357490,718733,1061866
2022-05-08,1121489,1566669,2304037,2865029,1461630,282557,114078,533300,353607,1071614,838863,382055,379650,460786,1581179,1307700,1724044,1468303,1577976,471495,620072,247430,176153,3250608
2022-05-09,956872,745408,762102,1220782,1817321,525970,489029,907476,133400,148296,359261,860098,742877,2349226,1256046,1068019,1030450,4953175,595748,703525,816322,3047454,2134221,2437781
2022-05-10,601092,584906,507205,522700,706174,171320,351613,185687,667898,1524276,1079534,1049396,1113335,723277,1767348,574034,1857998,3062551,303815,1414525,1338146,238264,1228479,4925922
2022-05-11,602430,511936,941416,534219,178611,560936,110478,529542,452450,458078,4297951,1337884,1420571,998076,2213070,1617553,285186,1257812,405621,1131500,947428,606437,778185,1108229
2022-05-12,1130965,1509935,884705,1122710,637518,924802,470161,104939,149969,1135566,303248,761002,805907,968244,501489,576126,996247,453310,338625,890284,502543,857341,947490,453470
2022-05-13,481793,580250,320161,527285,298443,761714,914956,484530,115844,277019,474079,819886,693430,1032585,1971751,1701787,412605,1419331,241300,509626,567112,742368,236459,388633
2022-05-14,277685,1566617,414352,1047081,357032,1552952,448433,470934,1275602,348770,240788,2138999,1279714,1106917,1196942,1852738,1068702,1767430,619011,1788919,919013,516893,2396632,1896332
2022-05-15,1945576,815846,630547,910488,876510,256765,1035325,253805,132720,626110,233929,379351,272048,711974,497802,623526,1200975,836737,371853,577985,575304,1497644,663649,2936835
2022-05-16,237178,260624,3982453,924791,396999,753817,691366,580051,120516,678110,542606,308521,429366,500166,454070,1435506,317013,588429,3723810,330077,1000693,391186,1667018,935150
2022-05-17,2383178,578707,1179997,555866,721374,1289871,152140,704969,631927,541841,1120143,206059,1130903,1269398,1616873,3676226,955836,1820536,1141880,668672,1153942,5505766,4368282,5676455
2022-05-18,4656059,1742740,7822141,1451869,2257049,1622112,660966,913744,137541,796300,2401247,2840928,4389310,3545328,7861182,1530500,402866,449914,1873144,1714956,4690465,1873016,872573,816002
2022-05-19,574592,1539232,3934696,6381767,527369,701017,1217583,725656,129933,338433,2225695,4064460,358944,491296,407221,3156593,467485,1661799,506240,382455,537389,451225,1524566,355859
2022-05-20,624279,384966,2255248,8892248,395375,777218,438765,722916,112961,332090,391719,683165,422437,1149417,832890,1094212,1162734,1051741,5166010,757721,1249195,770556,1401942,1561351
2022-05-21,876302,482549,1361932,524312,385417,587031,388752,395734,515638,314763,1139358,308703,368403,1197333,438820,820616,1047502,1874929,345035,158452,1466593,252051,570636,162033
2022-05-22,239284,2620631,299969,774518,146836,806877,1296735,309404,166100,167331,568000,197467,518833,751778,1015364,623939,450963,512668,1046504,323722,810012,155235,1704057,443465
2022-05-23,609482,509308,520104,285620,478119,462573,88112,411291,169376,98106,317639,847990,641082,125159,356932,1236920,688454,512374,487997,754061,409935,585727,376890,373745
2022-05-24,716814,1048666,661090,376393,3032857,1716712,603401,213700,613470,568664,532676,401191,527621,403806,980755,676648,420789,143701,169712,233507,791819,1454900,381324,691685
2022-05-25,717514,652323,662191,613360,576035,286013,316195,1768474,241905,148968,188238,299558,818502,1256018,498527,533279,391655,455897,349665,332899,769164,162267,602374,451376
2022-05-26,241569,145751,552594,752655,318963,252467,326800,1061300,160650,220282,871554,941785,534560,361059,310326,1390527,145519,76122,450520,725725,810847,1135334,246732,404501
2022-05-27,584589,421032,278867,400335,154611,221991,429405,76681,219859,204448,162413,378331,644294,691464,302751,622241,231132,482893,660206,159829,712062,211753,386196,921047
2022-05-28,665790,622420,610216,439606,750814,184560,153412,93188,885216,280347,522335,367904,1416665,201976,223536,222870,178436,399645,1621727,175528,437250,523651,1483666,559000
2022-05-29,1462126,379171,262459,255922,717239,146008,347212,104190,281456,196907,596444,45300,163600,835350,1089931,419534,266879,461300,2760155,683310,283982,437883,1325778,491600
2022-05-30,1983709,981550,961470,62825,422350,984910,1325552,138107,274421,759967,2388131,1444974,297822,517219,400314,561119,809055,1723034,1066052,3002887,538319,773339,675177,1982304
2022-05-31,1186453,212941,739092,238394,321790,646227,207399,254309,510351,105350,359566,534300,938385,381853,653520,601274,389104,721628,875841,402320,668206,402472,250758,2221560
2022-06-01,1144470,589395,743073,1028253,379121,92942,426556,57714,684037,344635,1202889,753829,1502681,484377,1078326,550895,398181,747557,1113383,419655,476545,1036966,3537827,528582
2022-06-02,392274,616518,420141,477814,360239,184680,277218,952972,255382,176014,459875,856197,384541,668977,481115,800170,870985,1049873,474089,921123,85337,1299640,1083312,175078
2022-06-03,1826364,325568,1478771,425730,229414,210162,717415,425925,94576,331268,373643,138448,476617,406304,289682,415283,533875,130556,372874,579451,214150,231715,494224,263669
2022-06-04,1726290,1684971,542107,322854,639171,548257,399516,778745,135630,989547,433540,310721,1520452,403359,919595,723659,666627,376059,1616196,375645,732153,344098,141639,419619
2022-06-05,915313,1299106,558236,1037829,136372,531100,638753,445885,349244,414768,414638,414258,684275,324364,875444,538742,670489,399521,223106,286837,335413,370057,505920,1207860
2022-06-06,1798593,849876,1137854,777871,266611,1437575,391165,360051,803581,1316104,274100,359831,1108806,373264,1257306,694615,947319,315652,434028,685794,436519,1030359,570180,461558
2022-06-07,670618,448434,391121,292194,814818,689078,491019,203355,345368,563817,91999,324951,590547,693287,3389395,356462,1040938,320221,419927,1150868,1009890,802800,620341,244102
2022-06-08,623003,686201,408509,353600,420001,355451,565249,1222984,233456,899246,587900,660781,1219655,460082,416405,1389621,263373,675589,674610,376169,932340,264143,566304,85819
2022-06-09,1672286,675644,387321,3553430,456544,303435,276470,150025,101752,542226,932580,405815,206231,632223,1145251,975790,446852,492575,227853,1127740,2016243,649400,314000,210071
2022-06-10,1028649,189062,327172,521520,236850,48753,806056,327519,562718,286882,139255,375556,532085,181386,2782413,388731,2159097,431779,592788,408242,540590,621259,380048,229720
2022-06-11,939428,1026299,253339,218229,285624,480650,189700,356310,300612,33170,1396816,199550,2273823,527026,1446485,425075,1819622,1016620,654771,199000,490400,278678,179023,266050
